,time,price,volume
0,Oct 18 2019 01: +0,4.226,19
1,Oct 19 2019 01: +0,3.817,34
2,Oct 20 2019 01: +0,3.876,25
3,Oct 21 2019 01: +0,3.65,16
4,Oct 22 2019 01: +0,3.429,16
5,Oct 23 2019 01: +0,3.499,17
6,Oct 24 2019 01: +0,2.983,17
7,Oct 25 2019 01: +0,2.659,20
8,Oct 26 2019 01: +0,2.38,16
9,Oct 27 2019 01: +0,2.521,16
10,Oct 28 2019 01: +0,2.365,10
11,Oct 29 2019 01: +0,2.327,11
12,Oct 30 2019 01: +0,2.221,12
13,Oct 31 2019 01: +0,2.262,19
14,Nov 01 2019 01: +0,2.016,20
15,Nov 02 2019 01: +0,1.972,13
16,Nov 03 2019 01: +0,2.617,14
17,Nov 04 2019 01: +0,2.606,17
18,Nov 05 2019 01: +0,2.547,13
19,Nov 06 2019 01: +0,2.256,14
20,Nov 07 2019 01: +0,2.34,21
21,Nov 08 2019 01: +0,2.212,15
22,Nov 09 2019 01: +0,2.325,15
23,Nov 10 2019 01: +0,2.34,18
24,Nov 11 2019 01: +0,2.39,13
25,Nov 12 2019 01: +0,2.3,10
26,Nov 13 2019 01: +0,2.314,19
27,Nov 14 2019 01: +0,2.141,13
28,Nov 15 2019 01: +0,2.186,16
29,Nov 16 2019 01: +0,2.376,18
30,Nov 17 2019 01: +0,2.295,16
31,Nov 18 2019 01: +0,2.269,13
32,Nov 19 2019 01: +0,1.704,15
33,Nov 20 2019 01: +0,1.82,9
34,Nov 21 2019 01: +0,1.925,12
35,Nov 22 2019 01: +0,2.166,17
36,Nov 23 2019 01: +0,2.066,9
37,Nov 24 2019 01: +0,2.348,13
38,Nov 25 2019 01: +0,2.318,12
39,Nov 26 2019 01: +0,2.214,8
40,Nov 27 2019 01: +0,2.018,10
41,Nov 28 2019 01: +0,1.993,9
42,Nov 29 2019 01: +0,1.761,11
43,Nov 30 2019 01: +0,1.667,9
44,Dec 01 2019 01: +0,1.662,13
45,Dec 02 2019 01: +0,1.775,7
46,Dec 03 2019 01: +0,1.944,9
47,Dec 04 2019 01: +0,1.751,9
48,Dec 05 2019 01: +0,1.902,17
49,Dec 06 2019 01: +0,1.913,19
50,Dec 07 2019 01: +0,2.065,14
51,Dec 08 2019 01: +0,2.231,8
52,Dec 09 2019 01: +0,2.101,4
53,Dec 10 2019 01: +0,2.039,9
54,Dec 11 2019 01: +0,2.02,14
55,Dec 12 2019 01: +0,1.934,10
56,Dec 13 2019 01: +0,1.745,21
57,Dec 14 2019 01: +0,2.116,15
58,Dec 15 2019 01: +0,2.188,11
59,Dec 16 2019 01: +0,2.073,8
60,Dec 17 2019 01: +0,2.341,10
61,Dec 18 2019 01: +0,2.487,15
62,Dec 19 2019 01: +0,2.284,8
63,Dec 20 2019 01: +0,2.214,8
64,Dec 21 2019 01: +0,2.014,9
65,Dec 22 2019 01: +0,1.716,9
66,Dec 23 2019 01: +0,1.689,12
67,Dec 24 2019 01: +0,2.022,6
68,Dec 25 2019 01: +0,2.178,16
69,Dec 26 2019 01: +0,2.369,13
70,Dec 27 2019 01: +0,2.35,12
71,Dec 28 2019 01: +0,2.212,10
72,Dec 29 2019 01: +0,2.229,8
73,Dec 30 2019 01: +0,2.213,8
74,Dec 31 2019 01: +0,2.179,14
75,Jan 01 2020 01: +0,2.437,9
76,Jan 02 2020 01: +0,2.519,12
77,Jan 03 2020 01: +0,2.653,13
