,time,price,volume
0,May 15 2020 01: +0,2.492,29
1,May 16 2020 01: +0,2.235,24
2,May 17 2020 01: +0,2.167,29
3,May 18 2020 01: +0,2.062,38
4,May 19 2020 01: +0,2.08,27
5,May 20 2020 01: +0,1.943,21
6,May 21 2020 01: +0,1.898,37
7,May 22 2020 01: +0,1.507,44
8,May 23 2020 01: +0,1.446,35
9,May 24 2020 01: +0,1.673,19
10,May 25 2020 01: +0,1.554,27
11,May 26 2020 01: +0,1.481,19
12,May 27 2020 01: +0,1.516,23
13,May 28 2020 01: +0,1.465,32
14,May 29 2020 01: +0,1.246,42
15,May 30 2020 01: +0,1.452,35
16,May 31 2020 01: +0,1.492,25
17,Jun 01 2020 01: +0,1.527,29
18,Jun 02 2020 01: +0,1.563,29
19,Jun 03 2020 01: +0,1.67,30
20,Jun 04 2020 01: +0,1.643,27
21,Jun 05 2020 01: +0,1.695,32
22,Jun 06 2020 01: +0,1.736,22
23,Jun 07 2020 01: +0,1.738,26
24,Jun 08 2020 01: +0,1.647,16
25,Jun 09 2020 01: +0,1.731,20
26,Jun 10 2020 01: +0,1.7,15
27,Jun 11 2020 01: +0,1.757,26
28,Jun 12 2020 01: +0,1.703,19
29,Jun 13 2020 01: +0,1.697,21
30,Jun 14 2020 01: +0,1.73,19
31,Jun 15 2020 01: +0,1.748,22
32,Jun 16 2020 01: +0,1.767,11
33,Jun 17 2020 01: +0,1.728,18
34,Jun 18 2020 01: +0,1.698,16
35,Jun 19 2020 01: +0,1.654,15
36,Jun 20 2020 01: +0,1.625,21
37,Jun 21 2020 01: +0,1.744,24
38,Jun 22 2020 01: +0,1.815,26
39,Jun 23 2020 01: +0,1.882,12
40,Jun 24 2020 01: +0,1.64,12
41,Jun 25 2020 01: +0,1.684,15
42,Jun 26 2020 01: +0,1.754,23
43,Jun 27 2020 01: +0,1.621,26
44,Jun 28 2020 01: +0,1.646,19
45,Jun 29 2020 01: +0,1.552,19
46,Jun 30 2020 01: +0,1.722,19
47,Jul 01 2020 01: +0,1.785,17
48,Jul 02 2020 01: +0,1.84,17
49,Jul 03 2020 01: +0,1.939,22
50,Jul 04 2020 01: +0,2.052,22
51,Jul 05 2020 01: +0,1.768,14
52,Jul 06 2020 01: +0,1.893,20
53,Jul 07 2020 01: +0,2.004,19
54,Jul 08 2020 01: +0,2.338,26
55,Jul 09 2020 01: +0,2.152,23
56,Jul 10 2020 01: +0,2.079,16
57,Jul 11 2020 01: +0,2.027,20
58,Jul 12 2020 01: +0,1.977,25
59,Jul 13 2020 01: +0,2.625,18
60,Jul 14 2020 01: +0,2.718,9
61,Jul 15 2020 01: +0,2.284,12
62,Jul 16 2020 01: +0,2.571,18
63,Jul 17 2020 01: +0,2.298,21
64,Jul 18 2020 01: +0,2.459,25
65,Jul 19 2020 01: +0,2.365,22
66,Jul 20 2020 01: +0,2.337,13
67,Jul 21 2020 01: +0,2.126,20
68,Jul 22 2020 01: +0,2.323,18
69,Jul 23 2020 01: +0,2.224,14
70,Jul 24 2020 01: +0,2.243,27
71,Jul 25 2020 01: +0,2.188,16
72,Jul 26 2020 01: +0,2.214,28
73,Jul 27 2020 01: +0,2.19,22
74,Jul 28 2020 01: +0,2.155,18
75,Jul 29 2020 01: +0,2.105,20
76,Jul 30 2020 01: +0,2.208,19
77,Jul 31 2020 01: +0,2.317,17
78,Aug 01 2020 01: +0,2.316,18
79,Aug 02 2020 01: +0,2.368,12
80,Aug 03 2020 01: +0,2.064,16
81,Aug 04 2020 01: +0,2.299,13
82,Aug 05 2020 01: +0,2.32,15
83,Aug 06 2020 01: +0,2.387,26
84,Aug 07 2020 01: +0,2.405,26
85,Aug 08 2020 01: +0,2.37,14
86,Aug 09 2020 01: +0,2.34,28
87,Aug 10 2020 01: +0,2.263,22
88,Aug 11 2020 01: +0,2.251,13
89,Aug 12 2020 01: +0,2.237,21
90,Aug 13 2020 01: +0,2.269,18
91,Aug 14 2020 01: +0,2.377,23
92,Aug 15 2020 01: +0,2.41,20
93,Aug 16 2020 01: +0,2.246,10
94,Aug 17 2020 01: +0,2.426,15
95,Aug 18 2020 01: +0,2.482,12
96,Aug 19 2020 01: +0,2.544,17
