,time,price,volume
0,Jan 19 2017 01: +0,2.189,12
1,Jan 20 2017 01: +0,2.321,5
2,Jan 21 2017 01: +0,2.13,6
3,Jan 22 2017 01: +0,2.138,4
4,Jan 23 2017 01: +0,1.893,3
5,Jan 24 2017 01: +0,1.733,5
6,Jan 25 2017 01: +0,2.03,4
7,Jan 26 2017 01: +0,1.839,5
8,Jan 27 2017 01: +0,1.853,5
9,Jan 28 2017 01: +0,1.985,11
10,Jan 29 2017 01: +0,2.004,4
11,Jan 30 2017 01: +0,1.95,8
12,Jan 31 2017 01: +0,2.162,2
13,Feb 01 2017 01: +0,2.199,4
14,Feb 02 2017 01: +0,2.089,4
15,Feb 03 2017 01: +0,2.015,14
16,Feb 04 2017 01: +0,2.229,7
17,Feb 05 2017 01: +0,3.0,1
18,Feb 06 2017 01: +0,2.767,4
19,Feb 07 2017 01: +0,1.909,3
20,Feb 08 2017 01: +0,2.521,4
21,Feb 09 2017 01: +0,2.672,7
22,Feb 10 2017 01: +0,2.822,8
23,Feb 11 2017 01: +0,2.413,7
24,Feb 12 2017 01: +0,2.89,3
25,Feb 13 2017 01: +0,2.651,3
26,Feb 14 2017 01: +0,2.743,6
27,Feb 15 2017 01: +0,2.242,3
28,Feb 16 2017 01: +0,2.371,14
29,Feb 17 2017 01: +0,2.58,5
30,Feb 18 2017 01: +0,2.571,4
31,Feb 19 2017 01: +0,2.442,8
32,Feb 20 2017 01: +0,2.817,5
33,Feb 21 2017 01: +0,2.795,8
34,Feb 22 2017 01: +0,2.672,5
35,Feb 23 2017 01: +0,2.421,6
36,Feb 24 2017 01: +0,2.442,8
37,Feb 25 2017 01: +0,2.719,5
38,Feb 26 2017 01: +0,2.636,10
39,Feb 27 2017 01: +0,3.023,5
40,Feb 28 2017 01: +0,2.126,2
41,Mar 01 2017 01: +0,2.298,1
42,Mar 02 2017 01: +0,2.503,2
43,Mar 03 2017 01: +0,2.443,6
44,Mar 04 2017 01: +0,2.807,7
45,Mar 05 2017 01: +0,2.904,5
46,Mar 06 2017 01: +0,3.114,4
