,time,price,volume
0,Jul 16 2015 01: +0,0.886,31
1,Jul 17 2015 01: +0,0.4,291
2,Jul 18 2015 01: +0,0.288,236
3,Jul 19 2015 01: +0,0.181,240
4,Jul 20 2015 01: +0,0.13,201
5,Jul 21 2015 01: +0,0.112,192
6,Jul 22 2015 01: +0,0.094,151
7,Jul 23 2015 01: +0,0.064,163
8,Jul 24 2015 01: +0,0.049,156
9,Jul 25 2015 01: +0,0.043,167
10,Jul 26 2015 01: +0,0.036,145
11,Jul 27 2015 01: +0,0.03,152
12,Jul 28 2015 01: +0,0.03,167
13,Jul 29 2015 01: +0,0.03,127
14,Jul 30 2015 01: +0,0.03,135
15,Jul 31 2015 01: +0,0.03,119
16,Aug 01 2015 01: +0,0.03,105
17,Aug 02 2015 01: +0,0.03,121
18,Aug 03 2015 01: +0,0.03,107
19,Aug 04 2015 01: +0,0.03,110
20,Aug 05 2015 01: +0,0.03,97
21,Aug 06 2015 01: +0,0.03,111
22,Aug 07 2015 01: +0,0.03,127
23,Aug 08 2015 01: +0,0.03,85
24,Aug 09 2015 01: +0,0.03,114
25,Aug 10 2015 01: +0,0.03,79
26,Aug 11 2015 01: +0,0.03,77
27,Aug 12 2015 01: +0,0.03,92
28,Aug 13 2015 01: +0,0.03,57
29,Aug 14 2015 01: +0,0.03,77
30,Aug 15 2015 01: +0,0.03,74
31,Aug 16 2015 01: +0,0.03,123
32,Aug 17 2015 01: +0,0.03,70
33,Aug 18 2015 01: +0,0.03,76
34,Aug 19 2015 01: +0,0.03,65
35,Aug 20 2015 01: +0,0.03,97
36,Aug 21 2015 01: +0,0.03,95
37,Aug 22 2015 01: +0,0.03,84
38,Aug 23 2015 01: +0,0.03,71
39,Aug 24 2015 01: +0,0.03,81
40,Aug 25 2015 01: +0,0.03,59
41,Aug 26 2015 01: +0,0.03,61
42,Aug 27 2015 01: +0,0.03,79
43,Aug 28 2015 01: +0,0.03,58
44,Aug 29 2015 01: +0,0.03,63
45,Aug 30 2015 01: +0,0.03,59
46,Aug 31 2015 01: +0,0.03,46
47,Sep 01 2015 01: +0,0.03,46
48,Sep 02 2015 01: +0,0.03,34
49,Sep 03 2015 01: +0,0.03,48
50,Sep 04 2015 01: +0,0.03,48
51,Sep 05 2015 01: +0,0.03,52
52,Sep 06 2015 01: +0,0.03,47
53,Sep 07 2015 01: +0,0.03,34
54,Sep 08 2015 01: +0,0.03,48
55,Sep 09 2015 01: +0,0.03,48
56,Sep 10 2015 01: +0,0.03,129
57,Sep 11 2015 01: +0,0.03,65
58,Sep 12 2015 01: +0,0.03,42
59,Sep 13 2015 01: +0,0.03,101
60,Sep 14 2015 01: +0,0.03,48
61,Sep 15 2015 01: +0,0.03,43
62,Sep 16 2015 01: +0,0.03,43
63,Sep 17 2015 01: +0,0.03,52
64,Sep 18 2015 01: +0,0.03,53
65,Sep 19 2015 01: +0,0.03,45
66,Sep 20 2015 01: +0,0.03,74
67,Sep 21 2015 01: +0,0.03,42
68,Sep 22 2015 01: +0,0.031,38
69,Sep 23 2015 01: +0,0.03,39
70,Sep 24 2015 01: +0,0.03,45
71,Sep 25 2015 01: +0,0.03,41
72,Sep 26 2015 01: +0,0.03,43
73,Sep 27 2015 01: +0,0.03,62
74,Sep 28 2015 01: +0,0.03,39
75,Sep 29 2015 01: +0,0.03,32
