,time,price,volume
0,Apr 02 2020 01: +0,2.685,74
1,Apr 03 2020 01: +0,2.482,126
2,Apr 04 2020 01: +0,2.097,69
3,Apr 05 2020 01: +0,2.08,68
4,Apr 06 2020 01: +0,2.144,61
5,Apr 07 2020 01: +0,1.981,58
6,Apr 08 2020 01: +0,1.79,101
7,Apr 09 2020 01: +0,1.693,94
8,Apr 10 2020 01: +0,1.735,59
9,Apr 11 2020 01: +0,1.522,64
10,Apr 12 2020 01: +0,1.601,60
11,Apr 13 2020 01: +0,1.652,68
12,Apr 14 2020 01: +0,1.586,42
13,Apr 15 2020 01: +0,1.608,48
14,Apr 16 2020 01: +0,1.666,86
15,Apr 17 2020 01: +0,1.447,60
16,Apr 18 2020 01: +0,1.542,134
17,Apr 19 2020 01: +0,1.683,63
18,Apr 20 2020 01: +0,1.575,55
19,Apr 21 2020 01: +0,1.723,28
20,Apr 22 2020 01: +0,1.622,46
21,Apr 23 2020 01: +0,1.638,35
22,Apr 24 2020 01: +0,1.669,37
23,Apr 25 2020 01: +0,1.541,48
24,Apr 26 2020 01: +0,1.569,38
25,Apr 27 2020 01: +0,1.506,28
26,Apr 28 2020 01: +0,1.431,41
27,Apr 29 2020 01: +0,1.411,44
28,Apr 30 2020 01: +0,1.544,37
29,May 01 2020 01: +0,1.467,37
30,May 02 2020 01: +0,1.469,41
31,May 03 2020 01: +0,1.572,24
32,May 04 2020 01: +0,1.473,38
33,May 05 2020 01: +0,1.541,29
34,May 06 2020 01: +0,1.507,32
35,May 07 2020 01: +0,1.586,57
36,May 08 2020 01: +0,1.758,62
37,May 09 2020 01: +0,1.655,42
38,May 10 2020 01: +0,1.658,28
39,May 11 2020 01: +0,1.63,26
40,May 12 2020 01: +0,1.561,38
41,May 13 2020 01: +0,1.559,22
42,May 14 2020 01: +0,1.654,49
43,May 15 2020 01: +0,1.677,52
44,May 16 2020 01: +0,1.79,36
45,May 17 2020 01: +0,1.685,31
46,May 18 2020 01: +0,1.754,29
47,May 19 2020 01: +0,1.797,21
48,May 20 2020 01: +0,1.93,36
49,May 21 2020 01: +0,1.812,12
50,May 22 2020 01: +0,1.645,48
51,May 23 2020 01: +0,1.688,19
52,May 24 2020 01: +0,1.726,32
53,May 25 2020 01: +0,1.728,25
54,May 26 2020 01: +0,1.717,37
55,May 27 2020 01: +0,1.85,26
56,May 28 2020 01: +0,1.779,34
57,May 29 2020 01: +0,1.533,43
58,May 30 2020 01: +0,1.516,31
59,May 31 2020 01: +0,1.582,29
60,Jun 01 2020 01: +0,1.714,39
61,Jun 02 2020 01: +0,1.782,25
62,Jun 03 2020 01: +0,1.713,24
63,Jun 04 2020 01: +0,1.816,39
64,Jun 05 2020 01: +0,1.816,29
65,Jun 06 2020 01: +0,1.755,23
66,Jun 07 2020 01: +0,1.745,28
67,Jun 08 2020 01: +0,1.72,35
68,Jun 09 2020 01: +0,1.974,22
69,Jun 10 2020 01: +0,1.899,22
70,Jun 11 2020 01: +0,1.869,21
71,Jun 12 2020 01: +0,1.788,43
72,Jun 13 2020 01: +0,1.765,27
73,Jun 14 2020 01: +0,1.621,20
74,Jun 15 2020 01: +0,1.789,26
75,Jun 16 2020 01: +0,1.783,30
76,Jun 17 2020 01: +0,1.831,18
77,Jun 18 2020 01: +0,1.742,19
78,Jun 19 2020 01: +0,1.614,30
79,Jun 20 2020 01: +0,1.657,34
80,Jun 21 2020 01: +0,1.718,27
81,Jun 22 2020 01: +0,1.63,14
82,Jun 23 2020 01: +0,1.731,22
83,Jun 24 2020 01: +0,1.577,18
84,Jun 25 2020 01: +0,1.658,28
85,Jun 26 2020 01: +0,1.616,37
86,Jun 27 2020 01: +0,1.583,31
87,Jun 28 2020 01: +0,1.56,29
88,Jun 29 2020 01: +0,1.787,27
89,Jun 30 2020 01: +0,1.734,25
90,Jul 01 2020 01: +0,1.922,31
91,Jul 02 2020 01: +0,1.848,22
92,Jul 03 2020 01: +0,1.829,15
93,Jul 04 2020 01: +0,1.88,31
94,Jul 05 2020 01: +0,1.818,24
95,Jul 06 2020 01: +0,1.912,36
96,Jul 07 2020 01: +0,1.888,19
97,Jul 08 2020 01: +0,1.929,33
98,Jul 09 2020 01: +0,1.832,19
99,Jul 10 2020 01: +0,1.978,32
100,Jul 11 2020 01: +0,1.95,1
101,Jul 11 2020 02: +0,2.266,2
102,Jul 11 2020 05: +0,2.087,2
103,Jul 11 2020 06: +0,2.26,1
104,Jul 11 2020 11: +0,2.257,1
105,Jul 11 2020 12: +0,1.98,1
106,Jul 11 2020 13: +0,2.274,1
107,Jul 11 2020 14: +0,1.79,1
108,Jul 11 2020 15: +0,2.248,1
109,Jul 11 2020 16: +0,2.267,2
110,Jul 11 2020 17: +0,2.259,1
111,Jul 11 2020 18: +0,2.26,1
112,Jul 11 2020 19: +0,1.982,2
113,Jul 11 2020 20: +0,2.27,1
114,Jul 11 2020 21: +0,2.297,2
115,Jul 11 2020 22: +0,1.8,1
116,Jul 11 2020 23: +0,2.293,1
117,Jul 12 2020 01: +0,1.989,2
118,Jul 12 2020 02: +0,2.282,2
119,Jul 12 2020 03: +0,2.3,1
120,Jul 12 2020 04: +0,2.293,1
121,Jul 12 2020 05: +0,2.3,1
122,Jul 12 2020 06: +0,2.316,1
123,Jul 12 2020 07: +0,2.005,2
124,Jul 12 2020 09: +0,2.126,2
125,Jul 12 2020 10: +0,2.325,1
126,Jul 12 2020 11: +0,2.323,1
127,Jul 12 2020 13: +0,1.997,1
128,Jul 12 2020 14: +0,1.97,2
129,Jul 12 2020 15: +0,2.148,2
130,Jul 12 2020 17: +0,1.977,1
131,Jul 12 2020 18: +0,1.819,1
132,Jul 12 2020 19: +0,2.313,1
133,Jul 12 2020 22: +0,2.33,1
134,Jul 12 2020 23: +0,2.33,1
135,Jul 13 2020 03: +0,1.691,2
136,Jul 13 2020 08: +0,1.99,1
137,Jul 13 2020 09: +0,1.559,1
138,Jul 13 2020 12: +0,1.919,2
139,Jul 13 2020 14: +0,1.936,1
140,Jul 13 2020 15: +0,2.26,1
