,time,price,volume
0,Feb 11 2016 01: +0,33.164,1
1,Feb 13 2016 01: +0,25.84,1
2,Feb 14 2016 01: +0,19.775,2
3,Feb 15 2016 01: +0,29.327,3
4,Feb 16 2016 01: +0,10.377,3
5,Feb 17 2016 01: +0,7.722,3
6,Feb 18 2016 01: +0,8.053,14
7,Feb 19 2016 01: +0,6.558,13
8,Feb 20 2016 01: +0,5.302,20
9,Feb 21 2016 01: +0,5.563,9
10,Feb 22 2016 01: +0,4.935,17
11,Feb 23 2016 01: +0,5.07,19
12,Feb 24 2016 01: +0,5.72,3
13,Feb 25 2016 01: +0,5.288,15
14,Feb 26 2016 01: +0,5.142,15
15,Feb 27 2016 01: +0,5.041,9
16,Feb 28 2016 01: +0,4.94,11
17,Feb 29 2016 01: +0,4.814,10
18,Mar 01 2016 01: +0,4.445,10
19,Mar 02 2016 01: +0,5.004,5
20,Mar 03 2016 01: +0,4.89,8
21,Mar 04 2016 01: +0,5.168,13
22,Mar 05 2016 01: +0,5.13,14
23,Mar 06 2016 01: +0,5.294,16
24,Mar 07 2016 01: +0,4.712,12
25,Mar 08 2016 01: +0,5.246,18
26,Mar 09 2016 01: +0,5.171,14
27,Mar 10 2016 01: +0,5.446,10
28,Mar 11 2016 01: +0,5.468,10
29,Mar 12 2016 01: +0,4.733,6
30,Mar 13 2016 01: +0,5.397,11
31,Mar 14 2016 01: +0,5.376,5
32,Mar 15 2016 01: +0,5.759,6
33,Mar 16 2016 01: +0,5.683,9
34,Mar 17 2016 01: +0,5.259,7
35,Mar 18 2016 01: +0,5.083,6
36,Mar 19 2016 01: +0,5.443,11
37,Mar 20 2016 01: +0,5.737,7
38,Mar 21 2016 01: +0,5.663,6
39,Mar 22 2016 01: +0,5.62,6
40,Mar 23 2016 01: +0,6.051,7
41,Mar 24 2016 01: +0,5.738,12
42,Mar 25 2016 01: +0,5.357,10
43,Mar 26 2016 01: +0,4.714,6
44,Mar 27 2016 01: +0,5.103,13
45,Mar 28 2016 01: +0,5.76,11
46,Mar 29 2016 01: +0,5.386,8
47,Mar 30 2016 01: +0,5.722,9
48,Mar 31 2016 01: +0,5.816,5
49,Apr 01 2016 01: +0,5.956,7
50,Apr 02 2016 01: +0,4.518,6
51,Apr 03 2016 01: +0,4.594,9
52,Apr 04 2016 01: +0,5.157,8
53,Apr 05 2016 01: +0,5.262,7
54,Apr 06 2016 01: +0,5.153,6
55,Apr 07 2016 01: +0,5.574,7
56,Apr 08 2016 01: +0,5.257,9
57,Apr 09 2016 01: +0,5.154,10
58,Apr 10 2016 01: +0,5.188,12
59,Apr 11 2016 01: +0,5.548,7
60,Apr 12 2016 01: +0,4.948,5
61,Apr 13 2016 01: +0,5.813,13
62,Apr 14 2016 01: +0,5.284,3
63,Apr 15 2016 01: +0,5.359,7
64,Apr 16 2016 01: +0,5.645,9
65,Apr 17 2016 01: +0,4.959,7
66,Apr 18 2016 01: +0,5.119,7
67,Apr 19 2016 01: +0,4.755,13
68,Apr 20 2016 01: +0,4.695,4
69,Apr 21 2016 01: +0,5.341,5
70,Apr 22 2016 01: +0,5.11,8
71,Apr 23 2016 01: +0,5.503,9
72,Apr 24 2016 01: +0,5.254,11
