,time,price,volume
0,Oct 09 2015 01: +0,9.305,17
1,Oct 10 2015 01: +0,7.625,9
2,Oct 11 2015 01: +0,5.795,9
3,Oct 12 2015 01: +0,6.347,6
4,Oct 13 2015 01: +0,6.314,6
5,Oct 14 2015 01: +0,6.223,10
6,Oct 15 2015 01: +0,5.873,4
7,Oct 16 2015 01: +0,5.701,12
8,Oct 17 2015 01: +0,5.599,7
9,Oct 18 2015 01: +0,5.567,3
10,Oct 19 2015 01: +0,5.235,5
11,Oct 20 2015 01: +0,5.418,4
12,Oct 21 2015 01: +0,5.388,4
13,Oct 22 2015 01: +0,6.06,3
14,Oct 23 2015 01: +0,5.933,5
15,Oct 24 2015 01: +0,5.677,8
16,Oct 25 2015 01: +0,5.295,11
17,Oct 26 2015 01: +0,5.62,5
18,Oct 27 2015 01: +0,4.653,4
19,Oct 28 2015 01: +0,5.052,5
20,Oct 29 2015 01: +0,5.028,3
21,Oct 30 2015 01: +0,4.495,5
22,Oct 31 2015 01: +0,5.656,6
23,Nov 01 2015 01: +0,4.634,4
24,Nov 02 2015 01: +0,4.636,4
25,Nov 03 2015 01: +0,4.866,5
26,Nov 04 2015 01: +0,3.03,1
27,Nov 05 2015 01: +0,5.694,7
28,Nov 06 2015 01: +0,4.698,2
29,Nov 07 2015 01: +0,4.799,2
30,Nov 08 2015 01: +0,4.542,2
31,Nov 09 2015 01: +0,5.056,3
32,Nov 10 2015 01: +0,3.073,2
33,Nov 11 2015 01: +0,4.964,2
34,Nov 13 2015 01: +0,4.352,4
35,Nov 15 2015 01: +0,4.2,5
36,Nov 16 2015 01: +0,4.84,1
37,Nov 17 2015 01: +0,4.823,1
38,Nov 18 2015 01: +0,4.44,2
39,Nov 19 2015 01: +0,3.84,1
40,Nov 20 2015 01: +0,3.436,2
41,Nov 21 2015 01: +0,2.925,4
42,Nov 22 2015 01: +0,3.154,3
43,Nov 23 2015 01: +0,3.115,3
44,Nov 24 2015 01: +0,3.227,5
45,Nov 25 2015 01: +0,3.823,2
46,Nov 26 2015 01: +0,3.831,2
47,Nov 27 2015 01: +0,3.938,6
48,Nov 28 2015 01: +0,4.27,4
49,Nov 29 2015 01: +0,4.56,1
50,Nov 30 2015 01: +0,2.211,3
51,Dec 01 2015 01: +0,2.194,4
52,Dec 03 2015 01: +0,2.273,2
53,Dec 04 2015 01: +0,2.256,6
54,Dec 05 2015 01: +0,2.57,10
55,Dec 06 2015 01: +0,2.796,4
56,Dec 07 2015 01: +0,3.095,2
57,Dec 08 2015 01: +0,3.443,5
58,Dec 09 2015 01: +0,3.554,2
59,Dec 10 2015 01: +0,3.164,4
60,Dec 11 2015 01: +0,3.052,4
61,Dec 12 2015 01: +0,3.717,3
