,time,price,volume
0,Oct 29 2015 01: +0,2.85,1
1,Oct 30 2015 01: +0,3.133,25
2,Oct 31 2015 01: +0,2.989,16
3,Nov 01 2015 01: +0,3.061,8
4,Nov 02 2015 01: +0,7.203,8
5,Nov 03 2015 01: +0,9.696,5
6,Nov 04 2015 01: +0,10.67,2
7,Nov 05 2015 01: +0,9.78,4
8,Nov 06 2015 01: +0,9.98,1
9,Nov 07 2015 01: +0,8.397,3
10,Nov 08 2015 01: +0,13.193,4
11,Nov 11 2015 01: +0,10.257,3
12,Nov 12 2015 01: +0,12.85,1
13,Nov 14 2015 01: +0,5.86,1
14,Nov 15 2015 01: +0,6.714,4
15,Nov 16 2015 01: +0,9.463,3
16,Nov 17 2015 01: +0,10.98,1
17,Nov 19 2015 01: +0,11.206,1
18,Nov 21 2015 01: +0,16.275,2
19,Nov 23 2015 01: +0,15.022,2
20,Nov 24 2015 01: +0,11.044,4
21,Nov 28 2015 01: +0,8.682,3
22,Nov 29 2015 01: +0,6.824,1
23,Nov 30 2015 01: +0,10.355,1
24,Dec 02 2015 01: +0,11.325,2
25,Dec 03 2015 01: +0,11.36,1
26,Dec 04 2015 01: +0,10.98,1
27,Dec 08 2015 01: +0,8.965,1
28,Dec 09 2015 01: +0,10.651,1
29,Dec 10 2015 01: +0,11.313,3
30,Dec 11 2015 01: +0,11.5,1
31,Dec 12 2015 01: +0,10.88,1
32,Dec 13 2015 01: +0,12.61,1
33,Dec 14 2015 01: +0,10.252,2
34,Dec 16 2015 01: +0,12.684,3
35,Dec 18 2015 01: +0,11.828,3
36,Dec 19 2015 01: +0,11.211,1
37,Dec 20 2015 01: +0,12.12,1
38,Dec 21 2015 01: +0,12.45,1
39,Dec 22 2015 01: +0,12.578,2
40,Dec 23 2015 01: +0,10.217,2
41,Dec 24 2015 01: +0,8.2,1
42,Dec 25 2015 01: +0,12.567,1
43,Dec 26 2015 01: +0,7.524,2
44,Dec 27 2015 01: +0,10.054,1
45,Dec 28 2015 01: +0,9.977,1
46,Dec 29 2015 01: +0,12.613,1
47,Dec 30 2015 01: +0,10.133,2
48,Jan 01 2016 01: +0,10.18,2
49,Jan 02 2016 01: +0,13.752,2
50,Jan 03 2016 01: +0,14.478,2
51,Jan 04 2016 01: +0,14.938,2
52,Jan 05 2016 01: +0,15.358,4
53,Jan 06 2016 01: +0,24.7,1
54,Jan 09 2016 01: +0,31.175,2
55,Jan 13 2016 01: +0,22.607,2
56,Jan 14 2016 01: +0,28.011,1
57,Jan 15 2016 01: +0,24.197,1
58,Jan 16 2016 01: +0,23.422,2
59,Jan 21 2016 01: +0,21.215,2
60,Jan 24 2016 01: +0,23.316,2
61,Jan 26 2016 01: +0,21.65,1
62,Jan 30 2016 01: +0,25.189,3
63,Feb 01 2016 01: +0,20.98,2
64,Feb 03 2016 01: +0,20.6,2
65,Feb 05 2016 01: +0,14.79,1
66,Feb 09 2016 01: +0,25.075,2
67,Feb 10 2016 01: +0,21.649,1
68,Feb 11 2016 01: +0,23.29,2
69,Feb 12 2016 01: +0,14.897,2
70,Feb 14 2016 01: +0,12.92,1
71,Feb 16 2016 01: +0,19.409,1
72,Feb 17 2016 01: +0,11.235,2
73,Feb 18 2016 01: +0,14.432,3
74,Feb 19 2016 01: +0,19.98,1
75,Feb 23 2016 01: +0,18.783,2
76,Feb 24 2016 01: +0,24.0,1
77,Feb 26 2016 01: +0,21.805,1
78,Feb 27 2016 01: +0,21.85,1
79,Mar 04 2016 01: +0,20.7,1
80,Mar 06 2016 01: +0,19.395,2
81,Mar 08 2016 01: +0,16.945,2
82,Mar 09 2016 01: +0,21.85,1
83,Mar 12 2016 01: +0,23.61,1
84,Mar 18 2016 01: +0,16.771,2
85,Mar 19 2016 01: +0,13.8,1
86,Mar 20 2016 01: +0,23.43,1
87,Mar 22 2016 01: +0,17.231,1
88,Mar 30 2016 01: +0,20.08,1
89,Apr 11 2016 01: +0,19.43,1
90,Apr 12 2016 01: +0,20.489,1
91,Apr 13 2016 01: +0,18.811,2
92,Apr 14 2016 01: +0,16.0,1
93,Apr 15 2016 01: +0,15.1,1
94,Apr 20 2016 01: +0,13.02,1
95,Apr 23 2016 01: +0,19.98,1
96,Apr 27 2016 01: +0,19.73,1
97,May 01 2016 01: +0,14.0,1
98,May 07 2016 01: +0,13.0,1
99,May 10 2016 01: +0,18.13,1
100,May 17 2016 01: +0,20.593,2
101,May 19 2016 01: +0,16.111,2
102,May 20 2016 01: +0,20.62,1
103,May 21 2016 01: +0,18.4,1
104,May 24 2016 01: +0,12.59,1
105,May 25 2016 01: +0,20.321,1
106,Jun 01 2016 01: +0,17.83,1
107,Jun 06 2016 01: +0,19.96,1
108,Jun 10 2016 01: +0,20.698,1
109,Jun 11 2016 01: +0,20.87,1
110,Jun 20 2016 01: +0,20.015,1
111,Jun 23 2016 01: +0,22.97,1
112,Jun 26 2016 01: +0,13.363,1
113,Jun 27 2016 01: +0,13.0,1
114,Jun 28 2016 01: +0,15.814,1
115,Jun 29 2016 01: +0,17.012,2
116,Jun 30 2016 01: +0,18.151,2
117,Jul 05 2016 01: +0,15.017,1
118,Jul 06 2016 01: +0,20.535,2
119,Jul 09 2016 01: +0,17.917,3
120,Jul 10 2016 01: +0,23.99,1
121,Jul 17 2016 01: +0,21.314,1
122,Jul 19 2016 01: +0,10.0,1
123,Jul 20 2016 01: +0,20.916,1
124,Jul 26 2016 01: +0,21.0,1
125,Jul 31 2016 01: +0,21.77,1
126,Aug 01 2016 01: +0,22.984,1
127,Aug 03 2016 01: +0,22.997,1
128,Aug 10 2016 01: +0,24.201,1
129,Aug 16 2016 01: +0,20.7,1
130,Aug 18 2016 01: +0,19.43,1
131,Aug 22 2016 01: +0,15.2,1
132,Aug 24 2016 01: +0,22.42,1
133,Aug 30 2016 01: +0,22.992,1
134,Sep 02 2016 01: +0,23.002,1
135,Sep 08 2016 01: +0,23.005,1
136,Sep 09 2016 01: +0,23.721,1
137,Sep 13 2016 01: +0,15.774,3
138,Sep 20 2016 01: +0,15.006,1
139,Sep 22 2016 01: +0,21.4,1
140,Sep 25 2016 01: +0,21.59,1
141,Sep 27 2016 01: +0,21.98,1
142,Oct 04 2016 01: +0,22.435,1
143,Oct 05 2016 01: +0,23.633,1
144,Oct 07 2016 01: +0,16.183,1
145,Oct 10 2016 01: +0,24.36,2
146,Oct 11 2016 01: +0,24.554,1
147,Oct 25 2016 01: +0,18.311,1
148,Oct 29 2016 01: +0,15.35,1
149,Oct 31 2016 01: +0,19.011,1
150,Nov 04 2016 01: +0,19.186,1
151,Nov 10 2016 01: +0,14.0,1
152,Nov 12 2016 01: +0,18.938,1
153,Nov 13 2016 01: +0,18.94,1
154,Nov 17 2016 01: +0,15.6,4
155,Nov 18 2016 01: +0,10.252,1
156,Nov 19 2016 01: +0,12.151,3
157,Nov 20 2016 01: +0,14.21,1
158,Nov 21 2016 01: +0,14.46,1
159,Nov 22 2016 01: +0,14.488,1
160,Nov 23 2016 01: +0,13.349,2
161,Nov 25 2016 01: +0,12.12,1
162,Nov 26 2016 01: +0,10.25,1
163,Nov 27 2016 01: +0,11.123,2
164,Nov 29 2016 01: +0,5.239,2
165,Nov 30 2016 01: +0,3.265,2
166,Dec 02 2016 01: +0,5.694,2
167,Dec 03 2016 01: +0,5.75,1
168,Dec 04 2016 01: +0,6.698,1
169,Dec 05 2016 01: +0,6.643,3
170,Dec 07 2016 01: +0,3.99,1
171,Dec 08 2016 01: +0,5.992,1
172,Dec 09 2016 01: +0,5.31,1
173,Dec 10 2016 01: +0,4.982,3
174,Dec 11 2016 01: +0,2.926,2
175,Dec 13 2016 01: +0,4.307,2
176,Dec 14 2016 01: +0,2.63,2
177,Dec 15 2016 01: +0,3.506,2
178,Dec 16 2016 01: +0,4.116,2
179,Dec 17 2016 01: +0,4.279,2
180,Dec 20 2016 01: +0,4.4,1
181,Dec 21 2016 01: +0,2.744,1
182,Dec 23 2016 01: +0,3.235,2
183,Dec 24 2016 01: +0,2.965,5
184,Dec 25 2016 01: +0,3.3,4
185,Dec 26 2016 01: +0,4.168,1
186,Dec 27 2016 01: +0,3.93,2
187,Dec 29 2016 01: +0,3.803,1
188,Dec 30 2016 01: +0,3.65,1
189,Dec 31 2016 01: +0,3.797,3
190,Jan 01 2017 01: +0,2.99,1
191,Jan 03 2017 01: +0,2.509,3
192,Jan 04 2017 01: +0,3.759,3
193,Jan 05 2017 01: +0,3.321,1
194,Jan 06 2017 01: +0,3.543,2
195,Jan 07 2017 01: +0,3.13,1
196,Jan 08 2017 01: +0,3.441,5
197,Jan 10 2017 01: +0,4.0,2
198,Jan 11 2017 01: +0,4.072,3
199,Jan 12 2017 01: +0,4.157,3
200,Jan 13 2017 01: +0,3.884,3
201,Jan 14 2017 01: +0,2.53,1
202,Jan 15 2017 01: +0,2.46,2
203,Jan 16 2017 01: +0,2.799,1
204,Jan 17 2017 01: +0,2.596,2
205,Jan 18 2017 01: +0,2.901,4
206,Jan 19 2017 01: +0,3.145,4
207,Jan 20 2017 01: +0,2.513,1
208,Jan 21 2017 01: +0,2.46,3
209,Jan 22 2017 01: +0,2.068,3
210,Jan 23 2017 01: +0,2.012,1
211,Jan 24 2017 01: +0,2.62,1
212,Jan 25 2017 01: +0,2.225,3
213,Jan 26 2017 01: +0,1.954,5
214,Jan 27 2017 01: +0,2.33,1
215,Jan 28 2017 01: +0,2.27,2
216,Jan 29 2017 01: +0,2.098,3
217,Jan 30 2017 01: +0,2.183,3
218,Feb 02 2017 01: +0,1.908,4
219,Feb 03 2017 01: +0,2.27,4
220,Feb 04 2017 01: +0,2.485,2
221,Feb 05 2017 01: +0,2.528,3
222,Feb 06 2017 01: +0,3.156,2
223,Feb 07 2017 01: +0,3.42,1
224,Feb 08 2017 01: +0,2.02,1
225,Feb 09 2017 01: +0,1.75,1
226,Feb 10 2017 01: +0,3.121,6
227,Feb 11 2017 01: +0,2.622,5
228,Feb 12 2017 01: +0,2.904,3
229,Feb 13 2017 01: +0,2.969,3
230,Feb 14 2017 01: +0,1.788,2
231,Feb 15 2017 01: +0,2.794,1
232,Feb 16 2017 01: +0,2.836,2
233,Feb 17 2017 01: +0,2.829,4
234,Feb 18 2017 01: +0,2.68,1
235,Feb 19 2017 01: +0,2.841,5
236,Feb 20 2017 01: +0,2.907,5
237,Feb 21 2017 01: +0,3.447,2
238,Feb 22 2017 01: +0,2.989,1
239,Feb 23 2017 01: +0,2.666,3
240,Feb 24 2017 01: +0,2.562,4
241,Feb 25 2017 01: +0,2.454,2
242,Feb 26 2017 01: +0,2.82,2
243,Feb 27 2017 01: +0,2.96,1
244,Mar 01 2017 01: +0,2.871,1
245,Mar 02 2017 01: +0,2.622,2
246,Mar 03 2017 01: +0,2.337,3
247,Mar 04 2017 01: +0,2.338,4
248,Mar 05 2017 01: +0,2.89,1
249,Mar 06 2017 01: +0,2.836,3
250,Mar 07 2017 01: +0,2.524,1
251,Mar 08 2017 01: +0,2.351,1
252,Mar 09 2017 01: +0,2.467,2
253,Mar 10 2017 01: +0,2.527,2
254,Mar 11 2017 01: +0,2.943,17
255,Mar 12 2017 01: +0,3.24,2
256,Mar 13 2017 01: +0,2.405,3
257,Mar 14 2017 01: +0,3.19,1
258,Mar 15 2017 01: +0,2.55,1
259,Mar 16 2017 01: +0,2.012,2
260,Mar 18 2017 01: +0,2.549,3
261,Mar 19 2017 01: +0,3.018,2
262,Mar 21 2017 01: +0,1.865,2
263,Mar 22 2017 01: +0,1.503,1
264,Mar 23 2017 01: +0,2.575,2
265,Mar 24 2017 01: +0,2.6,1
266,Mar 25 2017 01: +0,2.589,2
267,Mar 26 2017 01: +0,2.689,2
268,Mar 27 2017 01: +0,2.081,1
269,Mar 30 2017 01: +0,2.623,1
270,Apr 01 2017 01: +0,2.542,5
271,Apr 02 2017 01: +0,2.66,1
272,Apr 03 2017 01: +0,2.005,2
273,Apr 04 2017 01: +0,2.698,3
274,Apr 05 2017 01: +0,2.81,1
275,Apr 06 2017 01: +0,2.664,1
276,Apr 07 2017 01: +0,2.705,2
277,Apr 09 2017 01: +0,2.278,3
278,Apr 11 2017 01: +0,2.57,1
279,Apr 13 2017 01: +0,2.386,4
280,Apr 14 2017 01: +0,2.428,5
281,Apr 15 2017 01: +0,2.195,2
282,Apr 16 2017 01: +0,2.867,1
283,Apr 18 2017 01: +0,2.152,2
284,Apr 19 2017 01: +0,2.01,1
285,Apr 20 2017 01: +0,1.986,3
286,Apr 21 2017 01: +0,2.169,3
287,Apr 22 2017 01: +0,2.312,5
288,Apr 23 2017 01: +0,2.505,2
289,Apr 24 2017 01: +0,2.895,3
290,Apr 25 2017 01: +0,2.739,4
291,Apr 26 2017 01: +0,3.441,3
292,Apr 28 2017 01: +0,3.711,2
293,Apr 29 2017 01: +0,3.198,2
294,May 01 2017 01: +0,2.927,1
295,May 02 2017 01: +0,2.35,1
296,May 03 2017 01: +0,2.092,1
297,May 04 2017 01: +0,2.433,3
298,May 05 2017 01: +0,3.29,2
299,May 06 2017 01: +0,3.275,1
300,May 07 2017 01: +0,2.783,2
301,May 08 2017 01: +0,3.29,1
302,May 09 2017 01: +0,3.351,2
303,May 11 2017 01: +0,2.74,2
304,May 12 2017 01: +0,2.716,2
305,May 13 2017 01: +0,3.001,3
306,May 14 2017 01: +0,3.45,1
307,May 15 2017 01: +0,2.26,1
308,May 16 2017 01: +0,3.4,2
309,May 17 2017 01: +0,3.14,1
310,May 19 2017 01: +0,2.88,1
311,May 20 2017 01: +0,3.255,2
312,May 21 2017 01: +0,3.11,1
313,May 22 2017 01: +0,3.26,1
314,May 23 2017 01: +0,3.268,1
315,May 24 2017 01: +0,3.26,1
316,May 25 2017 01: +0,3.027,4
317,May 26 2017 01: +0,1.98,1
318,May 27 2017 01: +0,3.313,1
319,May 29 2017 01: +0,2.435,3
320,May 30 2017 01: +0,3.0,1
321,Jun 01 2017 01: +0,2.381,5
322,Jun 02 2017 01: +0,2.184,3
323,Jun 03 2017 01: +0,3.18,1
324,Jun 04 2017 01: +0,3.18,2
325,Jun 05 2017 01: +0,3.23,1
326,Jun 06 2017 01: +0,3.148,2
327,Jun 07 2017 01: +0,2.875,2
328,Jun 08 2017 01: +0,3.0,1
329,Jun 09 2017 01: +0,2.82,1
330,Jun 11 2017 01: +0,2.971,2
331,Jun 12 2017 01: +0,3.11,1
332,Jun 13 2017 01: +0,2.82,1
333,Jun 14 2017 01: +0,2.8,1
334,Jun 15 2017 01: +0,2.655,2
335,Jun 16 2017 01: +0,2.45,1
336,Jun 17 2017 01: +0,2.858,4
337,Jun 18 2017 01: +0,2.553,2
338,Jun 19 2017 01: +0,2.555,3
339,Jun 20 2017 01: +0,2.3,1
340,Jun 22 2017 01: +0,2.567,3
341,Jun 23 2017 01: +0,2.8,5
342,Jun 24 2017 01: +0,3.073,3
343,Jun 25 2017 01: +0,3.214,2
344,Jun 26 2017 01: +0,2.68,2
345,Jun 27 2017 01: +0,2.99,1
346,Jun 28 2017 01: +0,1.912,2
347,Jun 29 2017 01: +0,2.278,2
348,Jun 30 2017 01: +0,2.54,1
349,Jul 01 2017 01: +0,2.57,4
350,Jul 02 2017 01: +0,2.297,3
351,Jul 03 2017 01: +0,2.978,3
352,Jul 04 2017 01: +0,3.403,3
353,Jul 06 2017 01: +0,3.405,2
354,Jul 07 2017 01: +0,3.435,2
355,Jul 08 2017 01: +0,3.394,3
356,Jul 11 2017 01: +0,3.416,1
357,Jul 12 2017 01: +0,3.481,2
358,Jul 13 2017 01: +0,3.246,2
359,Jul 14 2017 01: +0,2.784,2
360,Jul 15 2017 01: +0,3.473,5
361,Jul 17 2017 01: +0,3.621,2
362,Jul 18 2017 01: +0,3.7,15
363,Jul 19 2017 01: +0,8.987,1
364,Jul 20 2017 01: +0,3.4,1
365,Jul 21 2017 01: +0,6.273,2
366,Jul 22 2017 01: +0,5.898,2
367,Jul 23 2017 01: +0,4.817,1
368,Jul 24 2017 01: +0,5.467,4
369,Jul 25 2017 01: +0,4.853,1
370,Jul 26 2017 01: +0,5.285,3
371,Jul 27 2017 01: +0,6.974,1
372,Jul 28 2017 01: +0,6.9,1
373,Jul 29 2017 01: +0,5.421,2
374,Jul 30 2017 01: +0,6.571,1
375,Jul 31 2017 01: +0,5.847,1
376,Aug 01 2017 01: +0,5.363,3
377,Aug 03 2017 01: +0,4.403,3
378,Aug 04 2017 01: +0,5.3,1
379,Aug 05 2017 01: +0,5.393,1
380,Aug 06 2017 01: +0,5.181,1
381,Aug 07 2017 01: +0,5.771,3
382,Aug 08 2017 01: +0,6.4,1
383,Aug 12 2017 01: +0,4.997,3
384,Aug 13 2017 01: +0,4.6,1
385,Aug 14 2017 01: +0,4.748,1
386,Aug 15 2017 01: +0,5.251,5
387,Aug 16 2017 01: +0,6.145,2
388,Aug 17 2017 01: +0,6.061,2
389,Aug 20 2017 01: +0,5.014,1
390,Aug 21 2017 01: +0,6.061,4
391,Aug 22 2017 01: +0,5.081,1
392,Aug 23 2017 01: +0,5.49,1
393,Aug 25 2017 01: +0,4.78,1
394,Aug 26 2017 01: +0,8.753,13
395,Aug 27 2017 01: +0,12.345,8
396,Aug 28 2017 01: +0,9.89,4
397,Aug 29 2017 01: +0,15.0,1
398,Aug 31 2017 01: +0,10.577,2
399,Sep 01 2017 01: +0,10.99,1
400,Sep 04 2017 01: +0,7.1,2
401,Sep 06 2017 01: +0,6.952,2
402,Sep 07 2017 01: +0,6.75,1
403,Sep 11 2017 01: +0,6.822,1
404,Sep 13 2017 01: +0,5.512,2
405,Sep 14 2017 01: +0,5.72,1
406,Sep 16 2017 01: +0,5.285,2
407,Sep 18 2017 01: +0,5.45,1
408,Sep 19 2017 01: +0,5.42,1
409,Sep 21 2017 01: +0,5.179,2
410,Sep 23 2017 01: +0,5.106,3
411,Sep 24 2017 01: +0,5.31,3
412,Sep 26 2017 01: +0,4.39,1
413,Sep 27 2017 01: +0,3.84,1
414,Sep 29 2017 01: +0,5.137,2
