,time,price,volume
0,Oct 09 2015 01: +0,8.916,10
1,Oct 10 2015 01: +0,6.625,6
2,Oct 11 2015 01: +0,6.096,13
3,Oct 12 2015 01: +0,6.285,8
4,Oct 13 2015 01: +0,5.46,1
5,Oct 14 2015 01: +0,5.406,3
6,Oct 15 2015 01: +0,4.295,11
7,Oct 16 2015 01: +0,6.096,6
8,Oct 17 2015 01: +0,6.751,8
9,Oct 18 2015 01: +0,6.171,9
10,Oct 19 2015 01: +0,4.751,4
11,Oct 20 2015 01: +0,4.8,2
12,Oct 21 2015 01: +0,5.111,7
13,Oct 22 2015 01: +0,5.498,4
14,Oct 23 2015 01: +0,5.802,3
15,Oct 24 2015 01: +0,4.985,3
16,Oct 25 2015 01: +0,4.592,4
17,Oct 26 2015 01: +0,5.337,3
18,Oct 27 2015 01: +0,5.371,3
19,Oct 28 2015 01: +0,5.08,1
20,Oct 29 2015 01: +0,5.807,7
21,Oct 30 2015 01: +0,5.246,2
22,Oct 31 2015 01: +0,5.575,2
23,Nov 01 2015 01: +0,5.032,4
24,Nov 02 2015 01: +0,5.556,3
25,Nov 03 2015 01: +0,4.735,2
26,Nov 04 2015 01: +0,3.15,1
27,Nov 05 2015 01: +0,4.589,4
28,Nov 07 2015 01: +0,5.045,6
29,Nov 08 2015 01: +0,6.032,4
30,Nov 09 2015 01: +0,4.514,1
31,Nov 10 2015 01: +0,4.251,2
32,Nov 11 2015 01: +0,4.289,1
33,Nov 12 2015 01: +0,4.653,1
34,Nov 13 2015 01: +0,4.126,4
35,Nov 14 2015 01: +0,4.441,1
36,Nov 15 2015 01: +0,3.527,3
37,Nov 16 2015 01: +0,4.453,2
38,Nov 17 2015 01: +0,4.281,4
39,Nov 18 2015 01: +0,4.453,2
40,Nov 20 2015 01: +0,3.649,4
41,Nov 21 2015 01: +0,2.733,5
42,Nov 22 2015 01: +0,2.963,6
43,Nov 24 2015 01: +0,4.198,2
44,Nov 25 2015 01: +0,3.848,2
45,Nov 26 2015 01: +0,2.533,2
