,time,price,volume
0,Feb 15 2017 01: +0,11.5,1
1,Feb 16 2017 01: +0,2.391,13
2,Feb 17 2017 01: +0,1.996,13
3,Feb 18 2017 01: +0,2.175,17
4,Feb 19 2017 01: +0,1.859,11
5,Feb 20 2017 01: +0,1.829,11
6,Feb 21 2017 01: +0,2.242,8
7,Feb 22 2017 01: +0,2.188,7
8,Feb 23 2017 01: +0,1.97,16
9,Feb 24 2017 01: +0,1.869,14
10,Feb 25 2017 01: +0,2.032,10
11,Feb 26 2017 01: +0,1.985,13
12,Feb 27 2017 01: +0,2.111,12
13,Feb 28 2017 01: +0,2.284,9
14,Mar 01 2017 01: +0,1.873,7
15,Mar 02 2017 01: +0,2.17,13
16,Mar 03 2017 01: +0,2.028,5
17,Mar 04 2017 01: +0,2.295,14
18,Mar 05 2017 01: +0,2.323,8
19,Mar 06 2017 01: +0,2.165,5
20,Mar 07 2017 01: +0,2.358,4
21,Mar 08 2017 01: +0,2.315,14
22,Mar 09 2017 01: +0,2.042,6
23,Mar 10 2017 01: +0,2.124,17
24,Mar 11 2017 01: +0,2.752,10
25,Mar 12 2017 01: +0,3.05,10
26,Mar 13 2017 01: +0,3.124,7
27,Mar 14 2017 01: +0,3.258,6
28,Mar 15 2017 01: +0,3.08,6
29,Mar 16 2017 01: +0,3.125,4
30,Mar 17 2017 01: +0,2.663,13
31,Mar 18 2017 01: +0,3.134,8
32,Mar 19 2017 01: +0,3.176,2
33,Mar 20 2017 01: +0,2.882,4
34,Mar 21 2017 01: +0,2.91,6
35,Mar 22 2017 01: +0,2.755,3
36,Mar 23 2017 01: +0,2.836,3
37,Mar 24 2017 01: +0,3.025,4
38,Mar 25 2017 01: +0,2.855,3
39,Mar 26 2017 01: +0,3.612,7
40,Mar 27 2017 01: +0,3.001,1
41,Mar 28 2017 01: +0,3.373,1
42,Mar 31 2017 01: +0,5.797,2
43,Apr 01 2017 01: +0,9.17,1
44,Apr 03 2017 01: +0,3.58,1
45,Apr 04 2017 01: +0,3.259,1
46,Apr 06 2017 01: +0,2.36,1
47,Apr 07 2017 01: +0,2.913,11
48,Apr 08 2017 01: +0,2.104,10
49,Apr 09 2017 01: +0,2.096,9
50,Apr 10 2017 01: +0,2.327,8
51,Apr 11 2017 01: +0,2.61,5
52,Apr 12 2017 01: +0,2.679,3
53,Apr 13 2017 01: +0,2.971,8
54,Apr 14 2017 01: +0,3.065,6
55,Apr 15 2017 01: +0,3.114,4
56,Apr 16 2017 01: +0,3.091,3
57,Apr 17 2017 01: +0,3.082,7
58,Apr 18 2017 01: +0,2.612,4
59,Apr 19 2017 01: +0,2.935,7
60,Apr 20 2017 01: +0,2.723,5
61,Apr 21 2017 01: +0,2.634,4
