,time,price,volume
0,Nov 02 2017 01: +0,1.88,1
1,Nov 03 2017 01: +0,0.959,7
2,Nov 04 2017 01: +0,1.034,13
3,Nov 05 2017 01: +0,1.173,12
4,Nov 06 2017 01: +0,1.112,3
5,Nov 07 2017 01: +0,1.082,9
6,Nov 08 2017 01: +0,0.825,3
7,Nov 09 2017 01: +0,0.857,7
8,Nov 10 2017 01: +0,0.755,5
9,Nov 11 2017 01: +0,0.781,14
10,Nov 12 2017 01: +0,0.793,12
11,Nov 13 2017 01: +0,0.803,9
12,Nov 14 2017 01: +0,0.762,11
13,Nov 15 2017 01: +0,0.712,7
14,Nov 16 2017 01: +0,0.633,3
15,Nov 17 2017 01: +0,0.648,4
16,Nov 18 2017 01: +0,0.635,9
17,Nov 19 2017 01: +0,0.6,7
18,Nov 20 2017 01: +0,0.625,6
19,Nov 21 2017 01: +0,0.634,6
20,Nov 22 2017 01: +0,0.598,8
21,Nov 23 2017 01: +0,0.662,8
22,Nov 24 2017 01: +0,0.526,9
23,Nov 25 2017 01: +0,0.536,19
24,Nov 26 2017 01: +0,0.726,3
25,Nov 27 2017 01: +0,0.57,7
26,Nov 28 2017 01: +0,0.58,3
27,Nov 29 2017 01: +0,0.604,6
28,Nov 30 2017 01: +0,0.591,3
29,Dec 01 2017 01: +0,0.61,7
30,Dec 02 2017 01: +0,0.658,3
31,Dec 03 2017 01: +0,0.656,5
32,Dec 04 2017 01: +0,0.663,6
33,Dec 05 2017 01: +0,0.613,3
34,Dec 06 2017 01: +0,0.604,4
35,Dec 07 2017 01: +0,0.63,6
36,Dec 08 2017 01: +0,0.649,4
37,Dec 09 2017 01: +0,0.656,9
38,Dec 10 2017 01: +0,0.7,14
39,Dec 11 2017 01: +0,0.739,6
40,Dec 12 2017 01: +0,0.741,4
41,Dec 13 2017 01: +0,0.674,6
42,Dec 14 2017 01: +0,0.6,5
43,Dec 15 2017 01: +0,0.706,10
44,Dec 16 2017 01: +0,0.672,3
45,Dec 17 2017 01: +0,0.626,8
46,Dec 18 2017 01: +0,0.714,10
47,Dec 19 2017 01: +0,0.652,7
48,Dec 20 2017 01: +0,0.68,6
49,Dec 21 2017 01: +0,0.646,6
50,Dec 22 2017 01: +0,0.653,5
51,Dec 23 2017 01: +0,0.598,6
52,Dec 24 2017 01: +0,0.571,7
53,Dec 25 2017 01: +0,0.627,13
54,Dec 26 2017 01: +0,0.636,13
55,Dec 27 2017 01: +0,0.654,6
56,Dec 28 2017 01: +0,0.684,13
57,Dec 29 2017 01: +0,0.949,6
58,Dec 30 2017 01: +0,0.874,1
59,Dec 31 2017 01: +0,0.74,5
60,Jan 01 2018 01: +0,0.702,6
61,Jan 02 2018 01: +0,0.674,9
62,Jan 03 2018 01: +0,0.649,12
63,Jan 04 2018 01: +0,0.692,8
64,Jan 05 2018 01: +0,0.769,5
65,Jan 06 2018 01: +0,0.79,8
66,Jan 07 2018 01: +0,0.884,7
67,Jan 08 2018 01: +0,0.942,9
68,Jan 09 2018 01: +0,0.854,4
69,Jan 10 2018 01: +0,0.813,4
70,Jan 11 2018 01: +0,0.768,4
71,Jan 12 2018 01: +0,0.826,4
72,Jan 13 2018 01: +0,0.769,6
73,Jan 14 2018 01: +0,0.765,8
74,Jan 15 2018 01: +0,0.87,6
75,Jan 16 2018 01: +0,0.673,5
76,Jan 17 2018 01: +0,0.765,3
77,Jan 18 2018 01: +0,0.719,5
78,Jan 19 2018 01: +0,0.657,7
79,Jan 20 2018 01: +0,0.787,4
80,Jan 21 2018 01: +0,0.71,5
81,Jan 22 2018 01: +0,0.624,2
82,Jan 23 2018 01: +0,0.723,10
83,Jan 24 2018 01: +0,0.721,7
84,Jan 25 2018 01: +0,0.844,3
85,Jan 26 2018 01: +0,0.714,8
86,Jan 27 2018 01: +0,0.763,7
87,Jan 28 2018 01: +0,0.684,5
88,Jan 29 2018 01: +0,0.67,7
89,Jan 30 2018 01: +0,0.625,6
90,Jan 31 2018 01: +0,0.624,6
91,Feb 01 2018 01: +0,0.648,5
92,Feb 02 2018 01: +0,0.663,12
93,Feb 03 2018 01: +0,0.728,6
94,Feb 04 2018 01: +0,0.752,3
95,Feb 05 2018 01: +0,0.643,4
96,Feb 06 2018 01: +0,0.667,9
97,Feb 07 2018 01: +0,0.746,5
98,Feb 08 2018 01: +0,0.73,13
99,Feb 09 2018 01: +0,0.773,5
100,Feb 10 2018 01: +0,0.739,10
101,Feb 11 2018 01: +0,0.709,5
102,Feb 12 2018 01: +0,0.681,5
103,Feb 13 2018 01: +0,0.772,4
104,Feb 14 2018 01: +0,0.795,1
105,Feb 15 2018 01: +0,0.745,9
106,Feb 16 2018 01: +0,0.704,5
107,Feb 17 2018 01: +0,0.848,7
108,Feb 18 2018 01: +0,0.593,6
109,Feb 19 2018 01: +0,0.709,5
110,Feb 20 2018 01: +0,0.728,3
111,Feb 21 2018 01: +0,0.577,2
112,Feb 22 2018 01: +0,0.654,6
113,Feb 23 2018 01: +0,0.815,2
114,Feb 24 2018 01: +0,0.68,4
115,Feb 25 2018 01: +0,0.76,5
116,Feb 26 2018 01: +0,0.75,1
117,Feb 27 2018 01: +0,0.679,6
118,Feb 28 2018 01: +0,0.695,5
119,Mar 01 2018 01: +0,0.67,6
120,Mar 02 2018 01: +0,0.659,3
121,Mar 03 2018 01: +0,0.652,3
122,Mar 04 2018 01: +0,0.71,5
123,Mar 05 2018 01: +0,0.717,2
124,Mar 06 2018 01: +0,0.591,1
125,Mar 07 2018 01: +0,0.717,9
126,Mar 08 2018 01: +0,0.646,4
127,Mar 09 2018 01: +0,0.599,3
128,Mar 10 2018 01: +0,0.703,3
129,Mar 11 2018 01: +0,0.516,8
130,Mar 12 2018 01: +0,0.64,2
131,Mar 13 2018 01: +0,0.566,3
132,Mar 14 2018 01: +0,0.535,6
133,Mar 15 2018 01: +0,0.577,5
134,Mar 16 2018 01: +0,0.56,4
135,Mar 17 2018 01: +0,0.566,9
136,Mar 18 2018 01: +0,0.68,2
137,Mar 19 2018 01: +0,0.644,1
138,Mar 20 2018 01: +0,0.585,8
139,Mar 21 2018 01: +0,0.635,5
140,Mar 22 2018 01: +0,0.629,4
141,Mar 23 2018 01: +0,0.735,4
142,Mar 24 2018 01: +0,0.737,4
143,Mar 25 2018 01: +0,0.579,2
144,Mar 26 2018 01: +0,0.683,2
145,Mar 27 2018 01: +0,0.605,4
146,Mar 28 2018 01: +0,0.57,1
147,Mar 29 2018 01: +0,0.701,3
148,Mar 30 2018 01: +0,0.697,6
149,Mar 31 2018 01: +0,0.755,2
150,Apr 01 2018 01: +0,0.644,5
151,Apr 02 2018 01: +0,0.612,3
152,Apr 03 2018 01: +0,0.669,3
153,Apr 04 2018 01: +0,0.648,3
154,Apr 05 2018 01: +0,0.72,2
155,Apr 06 2018 01: +0,0.594,6
156,Apr 07 2018 01: +0,0.592,5
157,Apr 08 2018 01: +0,0.672,2
158,Apr 09 2018 01: +0,0.526,2
159,Apr 10 2018 01: +0,0.673,3
160,Apr 11 2018 01: +0,0.703,8
161,Apr 12 2018 01: +0,0.691,6
162,Apr 13 2018 01: +0,0.64,3
163,Apr 14 2018 01: +0,0.648,5
164,Apr 15 2018 01: +0,0.73,5
165,Apr 16 2018 01: +0,0.744,5
166,Apr 17 2018 01: +0,0.612,5
167,Apr 18 2018 01: +0,0.73,2
168,Apr 19 2018 01: +0,0.607,3
169,Apr 20 2018 01: +0,0.677,6
170,Apr 21 2018 01: +0,0.618,3
171,Apr 22 2018 01: +0,0.644,2
172,Apr 23 2018 01: +0,0.691,6
173,Apr 24 2018 01: +0,0.658,2
174,Apr 25 2018 01: +0,0.621,2
175,Apr 26 2018 01: +0,0.636,3
176,Apr 27 2018 01: +0,0.674,7
177,Apr 28 2018 01: +0,0.704,3
178,Apr 29 2018 01: +0,0.718,4
179,Apr 30 2018 01: +0,0.723,9
180,May 02 2018 01: +0,0.692,5
181,May 03 2018 01: +0,0.615,5
182,May 04 2018 01: +0,0.754,1
183,May 05 2018 01: +0,0.752,4
184,May 06 2018 01: +0,0.751,3
185,May 07 2018 01: +0,0.578,3
