,time,price,volume
0,Oct 29 2015 01: +0,3.814,4
1,Oct 30 2015 01: +0,2.957,12
2,Oct 31 2015 01: +0,3.074,11
3,Nov 01 2015 01: +0,2.986,5
4,Nov 02 2015 01: +0,3.098,5
5,Nov 03 2015 01: +0,9.45,2
6,Nov 04 2015 01: +0,5.615,1
7,Nov 05 2015 01: +0,6.003,3
8,Nov 06 2015 01: +0,4.982,4
9,Nov 07 2015 01: +0,10.379,1
10,Nov 08 2015 01: +0,12.716,4
11,Nov 10 2015 01: +0,21.292,2
12,Nov 15 2015 01: +0,9.49,1
13,Nov 16 2015 01: +0,17.453,2
14,Nov 17 2015 01: +0,16.037,1
15,Nov 18 2015 01: +0,16.49,1
16,Nov 24 2015 01: +0,10.9,1
17,Nov 28 2015 01: +0,10.568,1
18,Nov 29 2015 01: +0,14.18,1
19,Dec 02 2015 01: +0,12.2,1
20,Dec 05 2015 01: +0,12.641,1
21,Dec 06 2015 01: +0,15.007,1
22,Dec 08 2015 01: +0,13.8,1
23,Dec 10 2015 01: +0,11.39,1
24,Dec 11 2015 01: +0,9.0,1
25,Dec 12 2015 01: +0,8.3,1
26,Dec 13 2015 01: +0,8.834,2
27,Dec 15 2015 01: +0,10.49,1
28,Dec 18 2015 01: +0,11.796,2
29,Dec 20 2015 01: +0,12.46,1
30,Dec 21 2015 01: +0,12.5,1
31,Dec 24 2015 01: +0,10.831,2
32,Dec 25 2015 01: +0,13.7,1
33,Dec 26 2015 01: +0,7.824,1
34,Dec 29 2015 01: +0,8.193,1
35,Dec 30 2015 01: +0,8.767,3
36,Jan 02 2016 01: +0,10.05,2
37,Jan 03 2016 01: +0,9.294,2
38,Jan 06 2016 01: +0,13.43,1
39,Jan 07 2016 01: +0,6.14,1
40,Jan 10 2016 01: +0,13.83,1
41,Jan 11 2016 01: +0,13.85,2
42,Jan 12 2016 01: +0,15.34,2
43,Jan 13 2016 01: +0,14.4,2
44,Jan 15 2016 01: +0,13.0,1
45,Jan 17 2016 01: +0,16.02,1
46,Jan 19 2016 01: +0,13.728,2
47,Jan 21 2016 01: +0,17.489,4
48,Jan 23 2016 01: +0,18.691,1
49,Jan 24 2016 01: +0,18.884,1
50,Jan 25 2016 01: +0,19.88,3
51,Jan 30 2016 01: +0,23.141,2
52,Jan 31 2016 01: +0,17.194,3
53,Feb 01 2016 01: +0,26.344,3
54,Feb 07 2016 01: +0,21.954,2
55,Feb 09 2016 01: +0,29.76,1
56,Feb 11 2016 01: +0,19.0,1
57,Feb 12 2016 01: +0,16.01,2
58,Feb 13 2016 01: +0,17.96,1
59,Feb 14 2016 01: +0,13.318,1
60,Feb 18 2016 01: +0,17.494,1
61,Feb 20 2016 01: +0,13.798,1
62,Feb 25 2016 01: +0,12.343,1
63,Feb 26 2016 01: +0,17.25,1
64,Feb 27 2016 01: +0,14.584,2
65,Feb 28 2016 01: +0,12.1,1
66,Mar 05 2016 01: +0,12.05,1
67,Mar 06 2016 01: +0,16.23,1
68,Mar 10 2016 01: +0,17.03,1
69,Mar 16 2016 01: +0,11.53,1
70,Mar 18 2016 01: +0,15.595,3
71,Mar 21 2016 01: +0,12.018,1
72,Mar 23 2016 01: +0,22.72,1
73,Apr 03 2016 01: +0,14.52,1
74,Apr 08 2016 01: +0,14.662,2
75,Apr 10 2016 01: +0,15.848,3
76,Apr 11 2016 01: +0,7.672,3
77,Apr 12 2016 01: +0,22.5,1
78,Apr 15 2016 01: +0,20.58,1
79,Apr 16 2016 01: +0,22.8,1
80,Apr 18 2016 01: +0,11.42,1
81,Apr 20 2016 01: +0,11.369,1
82,May 01 2016 01: +0,11.7,2
83,May 12 2016 01: +0,13.8,1
84,May 13 2016 01: +0,11.392,1
85,May 19 2016 01: +0,16.95,1
86,May 20 2016 01: +0,15.354,2
