,time,price,volume
0,Dec 07 2017 01: +0,2.12,1
1,Dec 08 2017 01: +0,2.246,11
2,Dec 09 2017 01: +0,2.872,15
3,Dec 10 2017 01: +0,2.544,7
4,Dec 11 2017 01: +0,2.597,10
5,Dec 12 2017 01: +0,2.586,11
6,Dec 13 2017 01: +0,2.59,10
7,Dec 14 2017 01: +0,2.599,6
8,Dec 15 2017 01: +0,2.479,12
9,Dec 16 2017 01: +0,2.554,5
10,Dec 17 2017 01: +0,2.325,7
11,Dec 18 2017 01: +0,2.594,15
12,Dec 19 2017 01: +0,2.534,7
13,Dec 20 2017 01: +0,2.589,8
14,Dec 21 2017 01: +0,2.505,3
15,Dec 22 2017 01: +0,2.295,10
16,Dec 23 2017 01: +0,2.858,7
17,Dec 24 2017 01: +0,2.642,9
18,Dec 25 2017 01: +0,2.794,14
19,Dec 26 2017 01: +0,2.754,12
20,Dec 27 2017 01: +0,2.638,9
21,Dec 28 2017 01: +0,2.65,6
22,Dec 29 2017 01: +0,2.493,15
23,Dec 30 2017 01: +0,2.53,8
24,Dec 31 2017 01: +0,2.99,11
25,Jan 01 2018 01: +0,2.942,9
26,Jan 02 2018 01: +0,2.954,6
27,Jan 03 2018 01: +0,2.681,8
28,Jan 04 2018 01: +0,2.678,10
29,Jan 05 2018 01: +0,2.913,13
30,Jan 06 2018 01: +0,2.519,10
31,Jan 07 2018 01: +0,2.87,10
32,Jan 08 2018 01: +0,2.874,5
33,Jan 09 2018 01: +0,2.81,7
34,Jan 10 2018 01: +0,2.929,6
35,Jan 11 2018 01: +0,2.869,14
36,Jan 12 2018 01: +0,2.675,4
37,Jan 13 2018 01: +0,2.486,6
38,Jan 14 2018 01: +0,2.693,3
39,Jan 15 2018 01: +0,2.578,5
40,Jan 16 2018 01: +0,2.557,5
41,Jan 17 2018 01: +0,2.73,4
42,Jan 18 2018 01: +0,2.948,5
43,Jan 19 2018 01: +0,2.812,6
44,Jan 20 2018 01: +0,2.741,12
45,Jan 21 2018 01: +0,2.32,3
46,Jan 22 2018 01: +0,2.265,4
47,Jan 23 2018 01: +0,2.3,1
48,Jan 24 2018 01: +0,2.257,8
49,Jan 25 2018 01: +0,2.429,5
50,Jan 26 2018 01: +0,2.449,5
51,Jan 27 2018 01: +0,2.83,1
52,Jan 28 2018 01: +0,2.43,4
53,Jan 29 2018 01: +0,2.407,4
54,Jan 30 2018 01: +0,2.503,6
55,Jan 31 2018 01: +0,2.553,5
56,Feb 01 2018 01: +0,2.468,5
57,Feb 02 2018 01: +0,2.445,7
58,Feb 03 2018 01: +0,2.828,3
59,Feb 04 2018 01: +0,2.642,9
60,Feb 05 2018 01: +0,2.837,3
61,Feb 06 2018 01: +0,2.562,3
62,Feb 07 2018 01: +0,2.28,3
63,Feb 08 2018 01: +0,2.473,5
64,Feb 09 2018 01: +0,2.61,9
65,Feb 10 2018 01: +0,2.731,12
66,Feb 11 2018 01: +0,2.901,6
67,Feb 12 2018 01: +0,2.784,8
68,Feb 13 2018 01: +0,3.105,8
69,Feb 14 2018 01: +0,2.871,3
70,Feb 15 2018 01: +0,2.884,6
71,Feb 16 2018 01: +0,3.139,8
72,Feb 17 2018 01: +0,3.172,11
73,Feb 18 2018 01: +0,3.271,9
74,Feb 19 2018 01: +0,3.156,5
75,Feb 20 2018 01: +0,3.169,4
76,Feb 21 2018 01: +0,2.369,4
77,Feb 22 2018 01: +0,3.046,7
78,Feb 23 2018 01: +0,2.429,8
79,Feb 24 2018 01: +0,3.074,13
80,Feb 25 2018 01: +0,2.861,2
81,Feb 26 2018 01: +0,2.878,3
82,Feb 27 2018 01: +0,3.115,4
83,Feb 28 2018 01: +0,3.003,7
84,Mar 01 2018 01: +0,2.888,8
85,Mar 02 2018 01: +0,2.822,8
86,Mar 03 2018 01: +0,2.581,8
87,Mar 04 2018 01: +0,2.896,10
88,Mar 05 2018 01: +0,3.205,5
89,Mar 06 2018 01: +0,2.941,6
90,Mar 07 2018 01: +0,3.002,3
91,Mar 08 2018 01: +0,3.026,5
92,Mar 09 2018 01: +0,2.8,4
93,Mar 10 2018 01: +0,2.922,7
94,Mar 11 2018 01: +0,2.744,8
95,Mar 12 2018 01: +0,2.721,6
96,Mar 13 2018 01: +0,3.01,8
97,Mar 14 2018 01: +0,3.337,6
98,Mar 15 2018 01: +0,3.056,4
99,Mar 16 2018 01: +0,2.803,8
100,Mar 17 2018 01: +0,2.859,8
101,Mar 18 2018 01: +0,3.172,6
102,Mar 19 2018 01: +0,3.349,9
103,Mar 20 2018 01: +0,3.305,4
104,Mar 21 2018 01: +0,2.295,1
105,Mar 22 2018 01: +0,2.654,2
106,Mar 23 2018 01: +0,2.647,4
107,Mar 24 2018 01: +0,2.57,2
108,Mar 25 2018 01: +0,2.829,7
109,Mar 26 2018 01: +0,2.983,4
110,Mar 27 2018 01: +0,3.065,2
111,Mar 28 2018 01: +0,3.08,1
112,Mar 30 2018 01: +0,2.578,3
113,Mar 31 2018 01: +0,2.71,4
114,Apr 01 2018 01: +0,2.659,6
115,Apr 02 2018 01: +0,2.683,7
116,Apr 03 2018 01: +0,2.815,3
117,Apr 04 2018 01: +0,2.436,3
118,Apr 05 2018 01: +0,2.856,6
119,Apr 06 2018 01: +0,3.095,6
120,Apr 07 2018 01: +0,3.185,6
121,Apr 08 2018 01: +0,2.893,6
122,Apr 09 2018 01: +0,2.912,4
123,Apr 10 2018 01: +0,2.605,2
124,Apr 11 2018 01: +0,2.619,2
125,Apr 12 2018 01: +0,2.622,7
126,Apr 13 2018 01: +0,2.917,3
127,Apr 14 2018 01: +0,2.93,4
128,Apr 15 2018 01: +0,2.837,6
129,Apr 16 2018 01: +0,2.726,6
130,Apr 17 2018 01: +0,2.647,5
131,Apr 18 2018 01: +0,2.562,5
132,Apr 19 2018 01: +0,2.516,2
133,Apr 20 2018 01: +0,2.55,9
134,Apr 21 2018 01: +0,2.53,5
135,Apr 22 2018 01: +0,2.632,6
136,Apr 23 2018 01: +0,2.474,7
