,time,price,volume
0,Jun 02 2017 01: +0,2.188,3
1,Jun 03 2017 01: +0,3.75,3
2,Jun 04 2017 01: +0,5.152,2
3,Jun 05 2017 01: +0,3.45,2
4,Jun 06 2017 01: +0,4.25,1
5,Jun 07 2017 01: +0,3.095,2
6,Jun 08 2017 01: +0,3.003,2
7,Jun 09 2017 01: +0,3.285,2
8,Jun 10 2017 01: +0,2.8,2
9,Jun 11 2017 01: +0,2.485,2
10,Jun 12 2017 01: +0,2.579,1
11,Jun 13 2017 01: +0,1.629,2
12,Jun 14 2017 01: +0,2.012,5
13,Jun 16 2017 01: +0,1.77,1
14,Jun 17 2017 01: +0,2.253,1
15,Jun 19 2017 01: +0,2.23,3
16,Jun 20 2017 01: +0,2.24,3
17,Jun 21 2017 01: +0,1.53,1
18,Jun 22 2017 01: +0,1.76,2
19,Jun 23 2017 01: +0,1.63,2
20,Jun 24 2017 01: +0,1.957,1
21,Jun 25 2017 01: +0,1.851,2
22,Jun 27 2017 01: +0,1.98,4
23,Jun 28 2017 01: +0,0.579,1
24,Jun 29 2017 01: +0,1.143,2
25,Jun 30 2017 01: +0,1.84,4
26,Jul 01 2017 01: +0,1.664,2
27,Jul 02 2017 01: +0,2.006,1
28,Jul 03 2017 01: +0,2.324,3
29,Jul 05 2017 01: +0,2.056,1
30,Jul 06 2017 01: +0,2.082,4
31,Jul 07 2017 01: +0,2.103,3
32,Jul 08 2017 01: +0,2.208,1
33,Jul 09 2017 01: +0,2.272,2
34,Jul 10 2017 01: +0,2.49,2
35,Jul 11 2017 01: +0,2.846,1
36,Jul 12 2017 01: +0,2.606,2
37,Jul 13 2017 01: +0,3.49,1
38,Jul 14 2017 01: +0,3.139,2
39,Jul 15 2017 01: +0,3.507,1
40,Jul 16 2017 01: +0,4.386,3
41,Jul 18 2017 01: +0,4.99,1
42,Jul 19 2017 01: +0,5.0,1
43,Jul 20 2017 01: +0,4.621,1
44,Jul 21 2017 01: +0,4.183,3
45,Jul 23 2017 01: +0,4.732,2
46,Jul 24 2017 01: +0,4.743,2
47,Jul 26 2017 01: +0,4.836,1
48,Jul 28 2017 01: +0,4.637,1
49,Jul 30 2017 01: +0,4.781,2
50,Jul 31 2017 01: +0,4.898,1
51,Aug 01 2017 01: +0,3.576,1
52,Aug 02 2017 01: +0,4.224,3
53,Aug 03 2017 01: +0,3.604,1
54,Aug 04 2017 01: +0,4.137,2
55,Aug 06 2017 01: +0,4.888,2
56,Aug 07 2017 01: +0,4.511,1
57,Aug 08 2017 01: +0,3.1,1
58,Aug 09 2017 01: +0,3.544,1
59,Aug 10 2017 01: +0,4.033,1
60,Aug 11 2017 01: +0,3.91,1
61,Aug 12 2017 01: +0,3.513,2
62,Aug 13 2017 01: +0,4.075,4
63,Aug 14 2017 01: +0,3.126,1
64,Aug 17 2017 01: +0,3.416,1
65,Aug 18 2017 01: +0,3.54,1
66,Aug 19 2017 01: +0,3.693,1
67,Aug 20 2017 01: +0,3.294,2
68,Aug 21 2017 01: +0,3.701,1
69,Aug 26 2017 01: +0,3.12,1
70,Sep 03 2017 01: +0,3.23,3
71,Sep 09 2017 01: +0,2.9,1
72,Sep 10 2017 01: +0,2.647,1
73,Sep 13 2017 01: +0,2.91,1
74,Sep 16 2017 01: +0,2.883,1
75,Sep 17 2017 01: +0,2.62,1
76,Sep 18 2017 01: +0,2.187,1
77,Sep 20 2017 01: +0,1.61,1
78,Sep 21 2017 01: +0,2.33,1
79,Sep 24 2017 01: +0,2.865,1
80,Sep 25 2017 01: +0,2.0,1
81,Sep 26 2017 01: +0,2.94,1
82,Sep 27 2017 01: +0,2.94,1
83,Sep 29 2017 01: +0,2.885,1
84,Oct 05 2017 01: +0,2.703,1
85,Oct 06 2017 01: +0,2.69,1
86,Oct 07 2017 01: +0,2.701,1
87,Oct 08 2017 01: +0,2.69,1
88,Oct 09 2017 01: +0,2.829,1
89,Oct 11 2017 01: +0,2.964,1
90,Oct 13 2017 01: +0,2.577,2
91,Oct 15 2017 01: +0,2.9,1
92,Oct 19 2017 01: +0,3.006,2
93,Oct 21 2017 01: +0,2.7,1
94,Oct 25 2017 01: +0,2.362,1
95,Oct 28 2017 01: +0,2.097,1
96,Oct 29 2017 01: +0,2.671,1
97,Oct 30 2017 01: +0,2.66,1
98,Nov 04 2017 01: +0,2.356,3
99,Nov 06 2017 01: +0,2.175,2
100,Nov 09 2017 01: +0,2.53,1
101,Nov 10 2017 01: +0,2.262,1
102,Nov 12 2017 01: +0,2.64,1
103,Nov 15 2017 01: +0,2.37,1
104,Nov 18 2017 01: +0,2.58,1
105,Nov 19 2017 01: +0,2.57,1
106,Nov 21 2017 01: +0,2.657,1
107,Nov 25 2017 01: +0,2.62,1
108,Nov 26 2017 01: +0,2.66,1
109,Nov 28 2017 01: +0,1.755,2
110,Dec 01 2017 01: +0,2.43,1
111,Dec 02 2017 01: +0,1.8,1
112,Dec 05 2017 01: +0,2.622,1
113,Dec 07 2017 01: +0,2.627,1
114,Dec 10 2017 01: +0,2.59,1
115,Dec 11 2017 01: +0,2.586,1
116,Dec 13 2017 01: +0,2.044,1
117,Dec 15 2017 01: +0,2.6,1
118,Dec 16 2017 01: +0,2.661,2
119,Dec 21 2017 01: +0,3.01,1
120,Dec 23 2017 01: +0,3.019,1
121,Dec 24 2017 01: +0,2.994,1
122,Dec 27 2017 01: +0,2.93,1
123,Dec 28 2017 01: +0,2.7,1
124,Dec 29 2017 01: +0,1.825,1
125,Jan 03 2018 01: +0,3.06,1
126,Jan 15 2018 01: +0,1.38,1
127,Jan 16 2018 01: +0,2.997,1
128,Jan 22 2018 01: +0,2.26,2
129,Jan 23 2018 01: +0,1.771,1
130,Jan 25 2018 01: +0,2.413,1
131,Jan 31 2018 01: +0,2.46,1
132,Feb 02 2018 01: +0,2.451,1
133,Feb 04 2018 01: +0,2.49,1
134,Feb 10 2018 01: +0,2.45,1
135,Feb 11 2018 01: +0,2.519,1
136,Feb 16 2018 01: +0,2.55,1
137,Feb 18 2018 01: +0,2.959,2
138,Feb 19 2018 01: +0,3.0,1
139,Feb 26 2018 01: +0,2.652,2
140,Mar 04 2018 01: +0,2.406,1
141,Mar 12 2018 01: +0,2.53,1
142,Mar 13 2018 01: +0,2.55,1
143,Mar 15 2018 01: +0,2.619,1
144,Mar 17 2018 01: +0,2.25,1
145,Mar 18 2018 01: +0,2.199,1
146,Mar 19 2018 01: +0,1.757,1
147,Mar 22 2018 01: +0,2.25,1
148,Mar 23 2018 01: +0,2.607,1
149,Apr 05 2018 01: +0,2.38,1
150,Apr 07 2018 01: +0,2.466,3
151,Apr 10 2018 01: +0,2.67,1
152,Apr 11 2018 01: +0,2.248,2
153,Apr 12 2018 01: +0,2.695,1
154,Apr 20 2018 01: +0,2.644,1
155,Apr 27 2018 01: +0,1.98,1
156,Apr 29 2018 01: +0,2.294,1
157,Apr 30 2018 01: +0,1.98,1
158,May 05 2018 01: +0,2.725,1
159,May 08 2018 01: +0,2.68,1
160,May 09 2018 01: +0,2.918,8
161,May 18 2018 01: +0,3.5,1
162,Jun 12 2018 01: +0,4.11,1
163,Jun 19 2018 01: +0,4.497,1
164,Jun 20 2018 01: +0,4.61,1
165,Jun 22 2018 01: +0,4.934,2
166,Jun 30 2018 01: +0,4.67,1
167,Jul 05 2018 01: +0,2.607,1
168,Jul 07 2018 01: +0,4.66,1
169,Jul 10 2018 01: +0,2.737,1
170,Jul 15 2018 01: +0,2.736,3
171,Jul 19 2018 01: +0,4.066,1
172,Jul 20 2018 01: +0,2.903,1
173,Jul 22 2018 01: +0,4.056,1
174,Jul 31 2018 01: +0,3.97,1
175,Aug 03 2018 01: +0,3.96,1
176,Aug 06 2018 01: +0,3.72,1
177,Aug 11 2018 01: +0,2.599,1
178,Aug 14 2018 01: +0,2.519,1
179,Aug 31 2018 01: +0,2.878,1
180,Sep 02 2018 01: +0,2.445,1
181,Sep 09 2018 01: +0,3.13,1
182,Sep 11 2018 01: +0,2.191,1
183,Sep 12 2018 01: +0,2.84,1
184,Sep 16 2018 01: +0,2.203,1
185,Sep 20 2018 01: +0,3.105,1
186,Oct 06 2018 01: +0,2.846,1
187,Oct 12 2018 01: +0,2.57,1
188,Oct 19 2018 01: +0,2.428,2
189,Nov 21 2018 01: +0,2.531,1
190,Nov 23 2018 01: +0,2.502,2
191,Nov 28 2018 01: +0,2.524,2
192,Dec 04 2018 01: +0,2.16,1
193,Dec 06 2018 01: +0,2.569,1
194,Dec 16 2018 01: +0,2.685,1
195,Dec 17 2018 01: +0,2.0,1
196,Dec 20 2018 01: +0,2.26,1
197,Dec 22 2018 01: +0,2.5,1
198,Dec 26 2018 01: +0,2.362,2
199,Dec 29 2018 01: +0,1.15,1
200,Dec 30 2018 01: +0,2.72,1
201,Jan 01 2019 01: +0,2.888,2
202,Jan 02 2019 01: +0,3.03,1
203,Jan 04 2019 01: +0,3.04,1
204,Jan 07 2019 01: +0,2.885,1
205,Jan 08 2019 01: +0,3.04,1
206,Jan 11 2019 01: +0,3.62,1
207,Jan 19 2019 01: +0,3.488,1
208,Jan 27 2019 01: +0,2.726,2
209,Feb 02 2019 01: +0,2.338,1
210,Feb 03 2019 01: +0,3.48,1
211,Feb 09 2019 01: +0,3.41,1
212,Feb 16 2019 01: +0,2.3,1
213,Feb 17 2019 01: +0,2.954,1
214,Feb 18 2019 01: +0,2.95,1
215,Feb 20 2019 01: +0,2.491,1
216,Mar 05 2019 01: +0,2.34,1
217,Mar 11 2019 01: +0,2.27,1
218,Mar 22 2019 01: +0,2.2,1
219,Mar 25 2019 01: +0,2.15,1
220,Apr 08 2019 01: +0,2.21,1
221,Apr 11 2019 01: +0,2.25,1
222,Apr 21 2019 01: +0,2.254,1
223,Apr 26 2019 01: +0,2.271,1
224,May 03 2019 01: +0,2.352,1
225,May 11 2019 01: +0,3.693,1
226,May 12 2019 01: +0,1.81,1
227,May 28 2019 01: +0,3.669,1
228,Jun 02 2019 01: +0,3.67,1
229,Jun 24 2019 01: +0,3.63,1
230,Aug 03 2019 01: +0,2.89,1
231,Aug 15 2019 01: +0,2.6,1
232,Aug 22 2019 01: +0,2.0,1
233,Aug 26 2019 01: +0,2.811,1
234,Sep 16 2019 01: +0,2.01,1
235,Sep 18 2019 01: +0,2.309,1
236,Sep 23 2019 01: +0,2.415,1
237,Sep 28 2019 01: +0,1.035,1
238,Oct 05 2019 01: +0,0.883,1
239,Oct 13 2019 01: +0,2.342,1
240,Oct 23 2019 01: +0,2.021,2
241,Nov 08 2019 01: +0,2.682,3
242,Nov 12 2019 01: +0,1.993,1
243,Nov 15 2019 01: +0,1.985,1
244,Dec 07 2019 01: +0,1.985,1
245,Dec 09 2019 01: +0,1.934,1
246,Dec 14 2019 01: +0,1.94,1
247,Dec 20 2019 01: +0,1.933,1
248,Dec 27 2019 01: +0,1.99,1
249,Dec 30 2019 01: +0,2.006,1
250,Jan 08 2020 01: +0,2.2,1
251,Jan 10 2020 01: +0,2.39,1
252,Jan 18 2020 01: +0,2.12,1
253,Jan 22 2020 01: +0,2.157,1
254,Jan 24 2020 01: +0,3.45,1
255,Feb 21 2020 01: +0,3.0,1
256,Feb 28 2020 01: +0,2.95,1
257,Feb 29 2020 01: +0,2.936,1
258,Mar 12 2020 01: +0,2.211,1
259,Mar 30 2020 01: +0,1.916,1
260,Apr 02 2020 01: +0,1.812,1
261,Apr 08 2020 01: +0,2.518,1
262,Apr 09 2020 01: +0,2.545,1
263,Apr 14 2020 01: +0,1.8,1
264,Apr 18 2020 01: +0,2.544,2
265,Apr 25 2020 01: +0,2.804,1
266,May 08 2020 01: +0,2.562,1
267,May 20 2020 01: +0,2.038,1
268,May 27 2020 01: +0,1.72,1
269,Jun 04 2020 01: +0,2.53,1
270,Jun 14 2020 01: +0,1.69,1
271,Jun 27 2020 01: +0,1.805,1
272,Jun 29 2020 01: +0,1.794,1
273,Jul 01 2020 01: +0,2.07,1
274,Jul 09 2020 01: +0,2.79,1
275,Jul 20 2020 01: +0,2.546,1
276,Aug 03 2020 01: +0,2.635,1
277,Aug 06 2020 01: +0,2.801,1
278,Aug 11 2020 01: +0,2.959,1
279,Aug 21 2020 01: +0,2.91,1
280,Sep 24 2020 01: +0,2.585,1
281,Sep 29 2020 01: +0,2.73,1
282,Oct 03 2020 01: +0,2.89,1
283,Oct 06 2020 01: +0,2.905,1
284,Oct 17 2020 01: +0,2.91,1
285,Nov 03 2020 01: +0,2.902,2
286,Nov 04 2020 01: +0,2.24,1
287,Nov 05 2020 01: +0,2.92,1
288,Nov 09 2020 01: +0,2.919,1
289,Nov 23 2020 01: +0,2.93,1
290,Nov 30 2020 01: +0,2.982,1
291,Dec 04 2020 01: +0,2.181,1
292,Dec 12 2020 01: +0,2.084,1
293,Dec 19 2020 01: +0,1.994,1
294,Dec 20 2020 01: +0,1.2,21
295,Dec 21 2020 01: +0,0.653,27
296,Dec 22 2020 01: +0,0.64,6
297,Dec 23 2020 01: +0,0.757,3
298,Dec 24 2020 01: +0,0.69,5
299,Dec 25 2020 01: +0,0.76,8
300,Dec 26 2020 01: +0,0.774,6
301,Dec 27 2020 01: +0,0.821,5
302,Dec 28 2020 01: +0,0.687,4
303,Dec 29 2020 01: +0,0.739,2
304,Dec 30 2020 01: +0,0.777,7
305,Dec 31 2020 01: +0,0.87,1
306,Jan 01 2021 01: +0,0.675,1
307,Jan 02 2021 01: +0,0.98,1
308,Jan 03 2021 01: +0,0.887,8
309,Jan 04 2021 01: +0,0.872,5
310,Jan 05 2021 01: +0,0.847,8
311,Jan 06 2021 01: +0,0.906,4
312,Jan 07 2021 01: +0,0.893,3
313,Jan 08 2021 01: +0,0.934,11
314,Jan 09 2021 01: +0,1.16,2
315,Jan 10 2021 01: +0,1.54,2
316,Jan 11 2021 01: +0,1.357,8
317,Jan 12 2021 01: +0,1.42,1
318,Jan 13 2021 01: +0,1.43,3
319,Jan 14 2021 01: +0,1.227,1
320,Jan 15 2021 01: +0,1.409,3
321,Jan 16 2021 01: +0,1.461,4
322,Jan 17 2021 01: +0,1.591,5
323,Jan 18 2021 01: +0,1.685,2
324,Jan 19 2021 01: +0,1.91,1
325,Jan 20 2021 01: +0,1.555,3
326,Jan 21 2021 01: +0,1.852,3
327,Jan 22 2021 01: +0,1.87,2
328,Jan 23 2021 01: +0,1.876,4
329,Jan 24 2021 01: +0,1.47,2
330,Jan 25 2021 01: +0,1.717,3
331,Jan 26 2021 01: +0,1.422,1
332,Jan 27 2021 01: +0,1.65,1
333,Jan 28 2021 01: +0,1.593,6
334,Jan 29 2021 01: +0,1.585,1
335,Jan 30 2021 01: +0,1.502,4
336,Jan 31 2021 01: +0,1.712,1
337,Feb 01 2021 01: +0,1.357,2
338,Feb 02 2021 01: +0,1.686,1
339,Feb 03 2021 01: +0,1.531,2
340,Feb 04 2021 01: +0,1.718,5
341,Feb 05 2021 01: +0,1.761,3
342,Feb 07 2021 01: +0,1.8,1
343,Feb 08 2021 01: +0,1.87,1
344,Feb 09 2021 01: +0,1.476,2
345,Feb 10 2021 01: +0,1.48,1
346,Feb 11 2021 01: +0,1.87,1
347,Feb 12 2021 01: +0,1.759,1
348,Feb 14 2021 01: +0,1.668,2
349,Feb 16 2021 01: +0,1.662,3
350,Feb 18 2021 01: +0,1.43,1
351,Feb 20 2021 01: +0,1.355,2
352,Feb 21 2021 01: +0,1.311,2
353,Feb 22 2021 01: +0,1.664,2
354,Feb 24 2021 01: +0,1.68,1
355,Feb 26 2021 01: +0,1.293,1
356,Feb 28 2021 01: +0,1.564,1
357,Mar 03 2021 01: +0,1.553,1
358,Mar 04 2021 01: +0,1.56,1
359,Mar 05 2021 01: +0,1.111,2
360,Mar 06 2021 01: +0,1.38,2
361,Mar 07 2021 01: +0,1.48,2
362,Mar 08 2021 01: +0,1.44,1
363,Mar 09 2021 01: +0,1.258,1
364,Mar 11 2021 01: +0,1.52,1
365,Mar 12 2021 01: +0,1.358,2
366,Mar 13 2021 01: +0,1.484,1
367,Mar 14 2021 01: +0,1.012,1
368,Mar 15 2021 01: +0,1.173,1
369,Mar 16 2021 01: +0,1.216,1
370,Mar 17 2021 01: +0,1.272,2
371,Mar 18 2021 01: +0,1.39,1
372,Mar 20 2021 01: +0,1.117,2
373,Mar 21 2021 01: +0,1.35,1
374,Mar 22 2021 01: +0,1.198,2
375,Mar 23 2021 01: +0,1.21,2
376,Mar 24 2021 01: +0,1.44,1
377,Mar 25 2021 01: +0,1.488,1
378,Mar 26 2021 01: +0,1.49,1
379,Mar 30 2021 01: +0,1.345,2
380,Apr 03 2021 01: +0,1.335,3
381,Apr 06 2021 01: +0,1.485,1
382,Apr 07 2021 01: +0,1.135,1
