,time,price,volume
0,Mar 03 2017 01: +0,3.623,1
1,Mar 05 2017 01: +0,5.89,1
2,Mar 09 2017 01: +0,2.41,27
3,Mar 10 2017 01: +0,2.178,10
4,Mar 11 2017 01: +0,2.055,13
5,Mar 12 2017 01: +0,2.401,20
6,Mar 13 2017 01: +0,2.566,6
7,Mar 14 2017 01: +0,2.936,5
8,Mar 15 2017 01: +0,2.741,5
9,Mar 16 2017 01: +0,2.133,16
10,Mar 17 2017 01: +0,1.907,15
11,Mar 18 2017 01: +0,1.931,18
12,Mar 19 2017 01: +0,2.051,21
13,Mar 20 2017 01: +0,2.276,7
14,Mar 21 2017 01: +0,2.408,8
15,Mar 22 2017 01: +0,2.359,5
16,Mar 23 2017 01: +0,2.309,8
17,Mar 24 2017 01: +0,2.355,7
18,Mar 25 2017 01: +0,2.621,6
19,Mar 26 2017 01: +0,2.945,7
20,Mar 27 2017 01: +0,3.115,3
21,Mar 28 2017 01: +0,3.406,1
22,Mar 29 2017 01: +0,3.423,4
23,Mar 30 2017 01: +0,5.158,2
24,Apr 04 2017 01: +0,6.52,2
25,Apr 06 2017 01: +0,1.81,1
26,Apr 07 2017 01: +0,1.748,10
27,Apr 08 2017 01: +0,1.866,10
28,Apr 09 2017 01: +0,1.834,15
29,Apr 10 2017 01: +0,2.27,5
30,Apr 11 2017 01: +0,1.892,6
31,Apr 12 2017 01: +0,2.023,8
32,Apr 13 2017 01: +0,2.586,15
33,Apr 14 2017 01: +0,2.216,9
34,Apr 15 2017 01: +0,2.904,15
35,Apr 16 2017 01: +0,2.878,7
36,Apr 17 2017 01: +0,2.824,6
37,Apr 18 2017 01: +0,2.851,4
38,Apr 19 2017 01: +0,2.531,7
39,Apr 20 2017 01: +0,3.093,9
40,Apr 21 2017 01: +0,3.273,6
41,Apr 22 2017 01: +0,2.843,6
42,Apr 23 2017 01: +0,2.778,7
43,Apr 24 2017 01: +0,2.835,6
44,Apr 25 2017 01: +0,2.982,5
45,Apr 26 2017 01: +0,3.098,7
46,Apr 27 2017 01: +0,3.1,1
47,Apr 28 2017 01: +0,2.739,10
48,Apr 29 2017 01: +0,2.707,6
49,Apr 30 2017 01: +0,2.682,8
50,May 01 2017 01: +0,2.864,7
51,May 02 2017 01: +0,2.914,6
52,May 03 2017 01: +0,2.951,6
53,May 04 2017 01: +0,3.025,2
54,May 05 2017 01: +0,2.982,3
55,May 06 2017 01: +0,2.919,4
56,May 07 2017 01: +0,2.815,9
57,May 08 2017 01: +0,2.967,5
58,May 09 2017 01: +0,2.439,4
59,May 10 2017 01: +0,2.585,5
60,May 11 2017 01: +0,2.571,5
61,May 12 2017 01: +0,2.49,7
