,time,price,volume
0,Jul 20 2017 01: +0,4.584,1
1,Jul 21 2017 01: +0,2.205,3
2,Jul 22 2017 01: +0,2.464,3
3,Jul 23 2017 01: +0,1.971,5
4,Jul 24 2017 01: +0,2.007,1
5,Jul 25 2017 01: +0,2.393,4
6,Jul 26 2017 01: +0,2.527,6
7,Jul 27 2017 01: +0,2.461,5
8,Jul 28 2017 01: +0,1.694,5
9,Jul 29 2017 01: +0,2.523,4
10,Jul 30 2017 01: +0,2.093,3
11,Jul 31 2017 01: +0,2.337,7
12,Aug 01 2017 01: +0,2.469,3
13,Aug 02 2017 01: +0,2.437,3
14,Aug 03 2017 01: +0,2.479,3
15,Aug 04 2017 01: +0,2.325,2
16,Aug 05 2017 01: +0,2.274,5
17,Aug 06 2017 01: +0,2.426,7
18,Aug 07 2017 01: +0,2.08,3
19,Aug 08 2017 01: +0,2.742,4
20,Aug 09 2017 01: +0,2.813,3
21,Aug 10 2017 01: +0,2.7,3
22,Aug 11 2017 01: +0,2.53,2
23,Aug 12 2017 01: +0,2.183,4
24,Aug 13 2017 01: +0,2.309,9
25,Aug 14 2017 01: +0,2.6,1
26,Aug 15 2017 01: +0,2.57,1
27,Aug 16 2017 01: +0,2.506,3
28,Aug 17 2017 01: +0,2.799,2
29,Aug 18 2017 01: +0,2.745,2
30,Aug 19 2017 01: +0,2.578,3
31,Aug 20 2017 01: +0,2.736,3
32,Aug 21 2017 01: +0,2.911,6
33,Aug 22 2017 01: +0,3.043,2
34,Aug 24 2017 01: +0,2.39,1
35,Aug 25 2017 01: +0,3.004,3
36,Aug 27 2017 01: +0,2.648,5
37,Aug 28 2017 01: +0,2.893,3
38,Aug 29 2017 01: +0,2.375,1
39,Aug 30 2017 01: +0,2.168,2
40,Aug 31 2017 01: +0,2.785,2
41,Sep 01 2017 01: +0,2.474,2
42,Sep 02 2017 01: +0,2.94,1
43,Sep 03 2017 01: +0,2.64,1
44,Sep 04 2017 01: +0,3.037,1
45,Sep 05 2017 01: +0,3.38,1
46,Sep 06 2017 01: +0,3.346,1
47,Sep 07 2017 01: +0,2.81,2
48,Sep 08 2017 01: +0,3.321,1
49,Sep 09 2017 01: +0,3.279,4
50,Sep 11 2017 01: +0,3.009,2
51,Sep 12 2017 01: +0,2.689,3
52,Sep 13 2017 01: +0,2.612,2
53,Sep 14 2017 01: +0,3.09,4
54,Sep 15 2017 01: +0,3.203,2
55,Sep 16 2017 01: +0,3.19,3
56,Sep 17 2017 01: +0,3.24,2
57,Sep 18 2017 01: +0,2.486,1
58,Sep 19 2017 01: +0,3.298,2
59,Sep 20 2017 01: +0,3.36,1
60,Sep 21 2017 01: +0,2.28,1
61,Sep 22 2017 01: +0,2.956,3
62,Sep 23 2017 01: +0,3.34,1
63,Sep 24 2017 01: +0,3.27,1
64,Sep 25 2017 01: +0,2.5,1
65,Sep 26 2017 01: +0,2.888,2
66,Sep 27 2017 01: +0,3.256,3
67,Sep 28 2017 01: +0,3.25,1
68,Sep 30 2017 01: +0,3.025,2
69,Oct 01 2017 01: +0,2.805,3
70,Oct 02 2017 01: +0,2.299,2
71,Oct 03 2017 01: +0,2.981,1
72,Oct 04 2017 01: +0,2.95,1
73,Oct 05 2017 01: +0,2.839,4
74,Oct 06 2017 01: +0,2.988,2
75,Oct 07 2017 01: +0,2.782,3
76,Oct 08 2017 01: +0,2.805,3
77,Oct 09 2017 01: +0,2.492,2
78,Oct 10 2017 01: +0,3.147,3
79,Oct 11 2017 01: +0,2.517,2
80,Oct 12 2017 01: +0,3.001,1
81,Oct 13 2017 01: +0,2.989,1
82,Oct 14 2017 01: +0,2.873,4
83,Oct 15 2017 01: +0,2.635,3
84,Oct 16 2017 01: +0,2.0,1
85,Oct 17 2017 01: +0,2.747,1
86,Oct 18 2017 01: +0,2.671,2
87,Oct 19 2017 01: +0,2.683,1
88,Oct 20 2017 01: +0,2.494,3
89,Oct 21 2017 01: +0,2.484,3
90,Oct 22 2017 01: +0,2.238,2
91,Oct 23 2017 01: +0,2.707,3
92,Oct 24 2017 01: +0,2.69,1
93,Oct 25 2017 01: +0,2.345,2
94,Oct 26 2017 01: +0,2.201,3
95,Oct 27 2017 01: +0,2.48,2
96,Oct 28 2017 01: +0,2.343,2
97,Oct 29 2017 01: +0,2.021,1
98,Oct 30 2017 01: +0,1.151,1
99,Nov 01 2017 01: +0,2.023,2
100,Nov 02 2017 01: +0,1.142,1
101,Nov 03 2017 01: +0,1.918,3
102,Nov 04 2017 01: +0,1.987,4
103,Nov 05 2017 01: +0,1.808,4
104,Nov 06 2017 01: +0,1.989,1
105,Nov 07 2017 01: +0,1.992,4
106,Nov 08 2017 01: +0,2.012,3
107,Nov 09 2017 01: +0,2.051,1
108,Nov 10 2017 01: +0,2.045,5
109,Nov 11 2017 01: +0,2.097,1
110,Nov 12 2017 01: +0,1.94,5
111,Nov 13 2017 01: +0,2.13,1
112,Nov 14 2017 01: +0,2.13,1
113,Nov 15 2017 01: +0,2.1,1
114,Nov 16 2017 01: +0,2.13,1
115,Nov 17 2017 01: +0,2.214,3
116,Nov 18 2017 01: +0,2.013,1
117,Nov 19 2017 01: +0,1.718,3
118,Nov 20 2017 01: +0,2.435,1
119,Nov 21 2017 01: +0,2.462,3
120,Nov 22 2017 01: +0,2.369,2
121,Nov 23 2017 01: +0,2.49,1
122,Nov 24 2017 01: +0,1.599,1
123,Nov 25 2017 01: +0,2.265,3
124,Nov 26 2017 01: +0,2.483,2
125,Nov 29 2017 01: +0,2.212,2
126,Dec 01 2017 01: +0,2.017,2
127,Dec 03 2017 01: +0,1.947,2
128,Dec 04 2017 01: +0,1.337,3
129,Dec 05 2017 01: +0,1.59,2
130,Dec 06 2017 01: +0,2.049,4
131,Dec 07 2017 01: +0,2.18,2
132,Dec 08 2017 01: +0,2.053,3
133,Dec 09 2017 01: +0,1.75,1
134,Dec 10 2017 01: +0,2.278,1
135,Dec 11 2017 01: +0,1.564,1
136,Dec 12 2017 01: +0,2.429,3
137,Dec 13 2017 01: +0,2.57,2
138,Dec 14 2017 01: +0,2.607,3
139,Dec 15 2017 01: +0,2.355,1
140,Dec 16 2017 01: +0,2.27,1
141,Dec 17 2017 01: +0,2.201,4
142,Dec 18 2017 01: +0,2.21,1
143,Dec 19 2017 01: +0,2.377,3
144,Dec 20 2017 01: +0,2.249,2
145,Dec 21 2017 01: +0,2.324,4
146,Dec 22 2017 01: +0,1.624,5
147,Dec 23 2017 01: +0,2.147,3
148,Dec 24 2017 01: +0,2.112,2
149,Dec 25 2017 01: +0,2.619,4
150,Dec 26 2017 01: +0,2.397,3
151,Dec 27 2017 01: +0,1.828,1
152,Dec 28 2017 01: +0,2.53,3
153,Dec 29 2017 01: +0,2.716,3
154,Dec 30 2017 01: +0,2.814,3
155,Jan 01 2018 01: +0,2.244,2
156,Jan 02 2018 01: +0,2.443,4
157,Jan 03 2018 01: +0,2.468,2
158,Jan 04 2018 01: +0,2.48,2
159,Jan 05 2018 01: +0,2.61,1
160,Jan 06 2018 01: +0,2.601,1
161,Jan 07 2018 01: +0,2.547,5
162,Jan 08 2018 01: +0,3.093,3
163,Jan 09 2018 01: +0,3.214,1
164,Jan 10 2018 01: +0,3.225,1
165,Jan 11 2018 01: +0,1.894,2
166,Jan 13 2018 01: +0,2.736,2
167,Jan 14 2018 01: +0,2.145,1
168,Jan 15 2018 01: +0,3.1,1
169,Jan 17 2018 01: +0,2.328,3
170,Jan 18 2018 01: +0,1.725,1
171,Jan 20 2018 01: +0,2.309,2
172,Jan 22 2018 01: +0,2.042,1
173,Jan 23 2018 01: +0,2.69,1
174,Jan 24 2018 01: +0,2.698,2
175,Jan 25 2018 01: +0,2.129,2
176,Jan 27 2018 01: +0,2.369,3
177,Jan 29 2018 01: +0,1.978,1
178,Jan 30 2018 01: +0,2.851,2
179,Jan 31 2018 01: +0,2.253,2
180,Feb 01 2018 01: +0,1.439,2
181,Feb 02 2018 01: +0,2.253,4
182,Feb 03 2018 01: +0,2.84,1
183,Feb 04 2018 01: +0,2.738,1
184,Feb 05 2018 01: +0,2.72,1
185,Feb 06 2018 01: +0,2.705,1
186,Feb 07 2018 01: +0,2.68,2
187,Feb 09 2018 01: +0,2.683,2
188,Feb 10 2018 01: +0,2.696,4
189,Feb 11 2018 01: +0,3.054,2
190,Feb 12 2018 01: +0,3.103,1
191,Feb 14 2018 01: +0,2.431,2
192,Feb 15 2018 01: +0,2.601,4
193,Feb 16 2018 01: +0,3.247,3
194,Feb 17 2018 01: +0,2.045,1
195,Feb 18 2018 01: +0,1.89,3
196,Feb 19 2018 01: +0,3.15,2
197,Feb 20 2018 01: +0,3.4,1
198,Feb 24 2018 01: +0,2.593,2
199,Feb 25 2018 01: +0,2.683,3
200,Feb 26 2018 01: +0,2.69,1
201,Feb 27 2018 01: +0,2.692,1
202,Feb 28 2018 01: +0,2.675,1
