,time,price,volume
0,May 03 2018 01: +0,1.864,1
1,May 04 2018 01: +0,1.923,3
2,May 05 2018 01: +0,1.979,5
3,May 06 2018 01: +0,2.066,3
4,May 07 2018 01: +0,2.057,3
5,May 08 2018 01: +0,2.005,4
6,May 09 2018 01: +0,1.972,5
7,May 10 2018 01: +0,1.912,3
8,May 11 2018 01: +0,1.89,3
9,May 12 2018 01: +0,1.937,4
10,May 13 2018 01: +0,1.913,1
11,May 14 2018 01: +0,1.715,3
12,May 15 2018 01: +0,1.557,4
13,May 16 2018 01: +0,2.022,4
14,May 17 2018 01: +0,1.87,1
15,May 18 2018 01: +0,2.182,2
16,May 19 2018 01: +0,2.115,1
17,May 20 2018 01: +0,2.11,1
18,May 21 2018 01: +0,2.074,3
19,May 22 2018 01: +0,1.865,2
20,May 23 2018 01: +0,2.018,3
21,May 24 2018 01: +0,1.51,1
22,May 25 2018 01: +0,1.82,5
23,May 26 2018 01: +0,1.56,3
24,May 27 2018 01: +0,2.006,2
25,May 28 2018 01: +0,2.072,1
26,May 29 2018 01: +0,1.482,1
27,May 30 2018 01: +0,1.795,2
28,Jun 01 2018 01: +0,1.847,3
29,Jun 02 2018 01: +0,1.925,2
30,Jun 03 2018 01: +0,1.983,2
31,Jun 04 2018 01: +0,1.391,1
32,Jun 05 2018 01: +0,1.571,3
33,Jun 06 2018 01: +0,1.642,3
34,Jun 07 2018 01: +0,1.77,2
35,Jun 08 2018 01: +0,1.722,4
36,Jun 09 2018 01: +0,1.865,3
37,Jun 10 2018 01: +0,1.911,3
38,Jun 11 2018 01: +0,1.987,2
39,Jun 12 2018 01: +0,1.964,3
40,Jun 13 2018 01: +0,1.909,3
41,Jun 14 2018 01: +0,2.069,2
42,Jun 15 2018 01: +0,2.097,1
43,Jun 16 2018 01: +0,1.517,1
44,Jun 19 2018 01: +0,1.434,4
45,Jun 20 2018 01: +0,1.616,4
46,Jun 21 2018 01: +0,1.868,1
47,Jun 22 2018 01: +0,1.796,3
48,Jun 23 2018 01: +0,1.796,3
49,Jun 24 2018 01: +0,1.9,1
50,Jun 25 2018 01: +0,1.604,4
51,Jun 26 2018 01: +0,1.33,1
52,Jun 27 2018 01: +0,1.578,3
53,Jun 28 2018 01: +0,1.629,4
54,Jun 29 2018 01: +0,2.089,4
55,Jun 30 2018 01: +0,1.876,4
56,Jul 01 2018 01: +0,2.085,3
57,Jul 02 2018 01: +0,2.122,2
58,Jul 03 2018 01: +0,2.099,2
59,Jul 04 2018 01: +0,2.163,3
60,Jul 05 2018 01: +0,2.13,1
61,Jul 06 2018 01: +0,2.132,9
62,Jul 07 2018 01: +0,3.238,3
63,Jul 08 2018 01: +0,3.665,3
64,Jul 09 2018 01: +0,3.035,4
65,Jul 10 2018 01: +0,1.633,1
66,Jul 11 2018 01: +0,3.473,1
67,Jul 12 2018 01: +0,2.866,3
68,Jul 13 2018 01: +0,3.42,3
69,Jul 14 2018 01: +0,2.524,2
70,Jul 15 2018 01: +0,2.442,3
71,Jul 17 2018 01: +0,2.091,4
72,Jul 18 2018 01: +0,2.665,2
73,Jul 19 2018 01: +0,1.886,2
74,Jul 20 2018 01: +0,1.93,1
75,Jul 21 2018 01: +0,2.473,2
76,Jul 22 2018 01: +0,2.534,2
77,Jul 23 2018 01: +0,2.596,2
78,Jul 24 2018 01: +0,2.575,1
79,Jul 26 2018 01: +0,2.377,3
80,Jul 27 2018 01: +0,2.334,1
81,Jul 28 2018 01: +0,1.972,2
82,Jul 29 2018 01: +0,1.943,2
83,Jul 30 2018 01: +0,2.403,2
84,Jul 31 2018 01: +0,2.27,2
85,Aug 01 2018 01: +0,1.97,1
86,Aug 02 2018 01: +0,2.351,1
87,Aug 03 2018 01: +0,2.372,1
88,Aug 04 2018 01: +0,2.38,4
89,Aug 05 2018 01: +0,2.284,3
90,Aug 06 2018 01: +0,2.296,1
91,Aug 07 2018 01: +0,2.286,4
92,Aug 08 2018 01: +0,2.48,1
93,Aug 09 2018 01: +0,2.659,2
94,Aug 10 2018 01: +0,2.313,3
95,Aug 11 2018 01: +0,2.276,2
96,Aug 12 2018 01: +0,2.597,3
97,Aug 13 2018 01: +0,3.345,2
98,Aug 14 2018 01: +0,2.24,1
99,Aug 15 2018 01: +0,3.345,1
100,Aug 17 2018 01: +0,2.72,1
101,Aug 18 2018 01: +0,2.786,4
102,Aug 20 2018 01: +0,2.004,1
103,Aug 23 2018 01: +0,2.543,2
104,Aug 24 2018 01: +0,2.621,1
105,Aug 25 2018 01: +0,2.87,1
106,Aug 27 2018 01: +0,2.355,3
107,Aug 29 2018 01: +0,2.207,4
108,Aug 31 2018 01: +0,2.04,1
109,Sep 01 2018 01: +0,2.662,4
110,Sep 02 2018 01: +0,3.181,3
111,Sep 04 2018 01: +0,2.162,3
112,Sep 06 2018 01: +0,1.971,2
113,Sep 07 2018 01: +0,1.803,1
114,Sep 09 2018 01: +0,2.104,2
115,Sep 10 2018 01: +0,2.317,2
116,Sep 11 2018 01: +0,2.25,1
117,Sep 14 2018 01: +0,2.196,1
118,Sep 15 2018 01: +0,1.988,2
119,Sep 16 2018 01: +0,2.005,1
120,Sep 17 2018 01: +0,1.885,2
121,Sep 18 2018 01: +0,1.939,4
122,Sep 21 2018 01: +0,1.77,2
123,Sep 22 2018 01: +0,1.347,1
124,Sep 23 2018 01: +0,1.685,2
125,Sep 24 2018 01: +0,1.62,3
126,Sep 25 2018 01: +0,2.194,2
127,Sep 26 2018 01: +0,2.235,2
128,Sep 27 2018 01: +0,2.162,1
129,Sep 29 2018 01: +0,1.775,2
130,Oct 01 2018 01: +0,2.251,1
131,Oct 03 2018 01: +0,1.622,1
132,Oct 04 2018 01: +0,1.909,1
133,Oct 05 2018 01: +0,1.955,1
134,Oct 06 2018 01: +0,2.053,6
135,Oct 07 2018 01: +0,2.317,2
136,Oct 10 2018 01: +0,2.006,3
137,Oct 11 2018 01: +0,1.99,2
138,Oct 12 2018 01: +0,1.633,2
139,Oct 13 2018 01: +0,1.975,2
140,Oct 14 2018 01: +0,1.811,2
141,Oct 16 2018 01: +0,2.111,3
142,Oct 17 2018 01: +0,1.967,3
143,Oct 19 2018 01: +0,1.672,1
144,Oct 20 2018 01: +0,1.94,2
145,Oct 21 2018 01: +0,1.981,1
146,Oct 22 2018 01: +0,1.901,2
147,Oct 23 2018 01: +0,1.945,2
148,Oct 24 2018 01: +0,1.971,2
149,Oct 26 2018 01: +0,2.0,1
150,Oct 27 2018 01: +0,2.018,2
151,Oct 28 2018 01: +0,1.779,3
152,Oct 30 2018 01: +0,1.972,3
153,Oct 31 2018 01: +0,1.626,2
154,Nov 02 2018 01: +0,1.817,1
155,Nov 03 2018 01: +0,1.92,6
156,Nov 04 2018 01: +0,2.038,1
157,Nov 05 2018 01: +0,2.083,1
158,Nov 06 2018 01: +0,2.0,1
159,Nov 08 2018 01: +0,1.006,1
160,Nov 09 2018 01: +0,2.06,1
161,Nov 10 2018 01: +0,1.97,1
162,Nov 11 2018 01: +0,1.975,2
163,Nov 12 2018 01: +0,1.89,1
164,Nov 14 2018 01: +0,1.975,2
165,Nov 17 2018 01: +0,1.903,1
166,Nov 19 2018 01: +0,1.916,1
167,Nov 20 2018 01: +0,1.658,2
168,Nov 21 2018 01: +0,2.022,2
169,Nov 22 2018 01: +0,2.05,2
170,Nov 23 2018 01: +0,2.084,1
171,Nov 24 2018 01: +0,1.745,2
172,Nov 25 2018 01: +0,1.85,3
173,Nov 26 2018 01: +0,2.058,2
174,Nov 28 2018 01: +0,2.03,1
175,Nov 30 2018 01: +0,1.501,1
176,Dec 01 2018 01: +0,1.929,4
177,Dec 02 2018 01: +0,2.004,3
178,Dec 03 2018 01: +0,2.1,1
179,Dec 04 2018 01: +0,2.119,1
180,Dec 05 2018 01: +0,1.315,1
181,Dec 06 2018 01: +0,1.55,1
182,Dec 08 2018 01: +0,2.032,2
183,Dec 09 2018 01: +0,2.067,2
184,Dec 11 2018 01: +0,1.817,2
185,Dec 12 2018 01: +0,2.079,1
186,Dec 13 2018 01: +0,2.094,4
187,Dec 14 2018 01: +0,2.449,2
188,Dec 15 2018 01: +0,2.569,3
189,Dec 16 2018 01: +0,3.258,2
190,Dec 17 2018 01: +0,3.244,1
191,Dec 19 2018 01: +0,2.187,2
192,Dec 21 2018 01: +0,1.748,6
193,Dec 22 2018 01: +0,2.525,2
194,Dec 24 2018 01: +0,1.763,3
195,Dec 25 2018 01: +0,2.22,1
196,Dec 26 2018 01: +0,2.027,5
197,Dec 29 2018 01: +0,2.53,3
198,Dec 31 2018 01: +0,2.688,2
199,Jan 01 2019 01: +0,2.428,1
200,Jan 02 2019 01: +0,2.53,1
201,Jan 04 2019 01: +0,2.44,1
202,Jan 05 2019 01: +0,2.3,1
203,Jan 06 2019 01: +0,2.465,3
204,Jan 07 2019 01: +0,2.605,3
205,Jan 08 2019 01: +0,2.65,1
206,Jan 09 2019 01: +0,2.642,2
207,Jan 11 2019 01: +0,2.588,3
208,Jan 12 2019 01: +0,1.965,2
209,Jan 13 2019 01: +0,2.494,3
210,Jan 15 2019 01: +0,2.011,2
211,Jan 16 2019 01: +0,2.48,1
212,Jan 17 2019 01: +0,2.278,2
213,Jan 18 2019 01: +0,2.432,2
214,Jan 19 2019 01: +0,2.44,1
215,Jan 21 2019 01: +0,2.44,1
216,Jan 23 2019 01: +0,2.124,6
217,Jan 26 2019 01: +0,2.24,1
218,Jan 27 2019 01: +0,2.111,4
219,Jan 28 2019 01: +0,2.365,1
220,Jan 29 2019 01: +0,1.86,1
221,Jan 31 2019 01: +0,1.898,1
222,Feb 01 2019 01: +0,2.155,2
223,Feb 02 2019 01: +0,1.525,2
224,Feb 04 2019 01: +0,2.04,1
225,Feb 05 2019 01: +0,2.025,2
226,Feb 06 2019 01: +0,1.868,2
227,Feb 07 2019 01: +0,1.956,2
228,Feb 08 2019 01: +0,1.731,2
229,Feb 09 2019 01: +0,1.93,1
230,Feb 10 2019 01: +0,1.927,1
231,Feb 11 2019 01: +0,1.907,1
232,Feb 12 2019 01: +0,1.953,2
233,Feb 13 2019 01: +0,1.861,4
234,Feb 14 2019 01: +0,1.99,1
235,Feb 15 2019 01: +0,2.21,1
236,Feb 18 2019 01: +0,1.833,3
237,Feb 20 2019 01: +0,2.315,2
238,Feb 21 2019 01: +0,2.348,2
239,Feb 22 2019 01: +0,2.4,2
240,Feb 26 2019 01: +0,1.74,1
241,Feb 27 2019 01: +0,2.46,1
242,Feb 28 2019 01: +0,2.402,1
243,Mar 01 2019 01: +0,2.402,1
244,Mar 02 2019 01: +0,2.2,1
245,Mar 03 2019 01: +0,2.45,1
246,Mar 08 2019 01: +0,2.44,1
247,Mar 09 2019 01: +0,2.44,1
248,Mar 11 2019 01: +0,1.978,3
249,Mar 12 2019 01: +0,2.08,1
250,Mar 16 2019 01: +0,2.005,2
251,Mar 17 2019 01: +0,2.36,1
252,Mar 20 2019 01: +0,2.231,1
253,Mar 21 2019 01: +0,2.24,1
254,Mar 23 2019 01: +0,2.143,1
255,Mar 24 2019 01: +0,1.899,2
256,Mar 25 2019 01: +0,2.168,1
257,Mar 29 2019 01: +0,2.097,2
258,Mar 31 2019 01: +0,1.79,1
259,Apr 01 2019 01: +0,1.8,1
260,Apr 03 2019 01: +0,2.04,1
261,Apr 04 2019 01: +0,1.78,1
262,Apr 05 2019 01: +0,1.321,1
263,Apr 06 2019 01: +0,1.6,1
264,Apr 07 2019 01: +0,2.04,1
265,Apr 09 2019 01: +0,2.057,3
266,Apr 10 2019 01: +0,2.101,2
267,Apr 12 2019 01: +0,2.096,2
268,Apr 15 2019 01: +0,2.293,2
269,Apr 16 2019 01: +0,2.3,1
270,Apr 17 2019 01: +0,2.31,1
271,Apr 18 2019 01: +0,2.23,1
272,Apr 26 2019 01: +0,1.698,3
273,Apr 27 2019 01: +0,1.889,2
274,Apr 28 2019 01: +0,1.774,5
275,Apr 30 2019 01: +0,1.961,1
276,May 03 2019 01: +0,1.53,1
277,May 04 2019 01: +0,1.483,1
278,May 06 2019 01: +0,1.734,6
279,May 07 2019 01: +0,1.948,1
280,May 09 2019 01: +0,1.675,2
281,May 11 2019 01: +0,1.45,1
282,May 12 2019 01: +0,1.378,1
283,May 14 2019 01: +0,1.558,2
284,May 18 2019 01: +0,1.9,1
285,May 19 2019 01: +0,1.447,2
286,May 21 2019 01: +0,1.92,1
287,May 24 2019 01: +0,1.406,2
288,May 25 2019 01: +0,1.811,2
289,Jun 05 2019 01: +0,1.751,1
290,Jun 06 2019 01: +0,1.754,1
291,Jun 08 2019 01: +0,1.75,1
292,Jun 11 2019 01: +0,1.79,1
293,Jun 12 2019 01: +0,1.707,1
294,Jun 13 2019 01: +0,1.509,3
295,Jun 14 2019 01: +0,1.806,1
296,Jun 15 2019 01: +0,1.774,1
297,Jun 16 2019 01: +0,1.437,1
