,time,price,volume
0,Sep 20 2019 01: +0,2.254,32
1,Sep 21 2019 01: +0,2.205,33
2,Sep 22 2019 01: +0,2.354,29
3,Sep 23 2019 01: +0,2.581,22
4,Sep 24 2019 01: +0,2.67,19
5,Sep 25 2019 01: +0,2.463,22
6,Sep 26 2019 01: +0,2.291,20
7,Sep 27 2019 01: +0,2.013,25
8,Sep 28 2019 01: +0,2.003,30
9,Sep 29 2019 01: +0,2.246,28
10,Sep 30 2019 01: +0,2.21,9
11,Oct 01 2019 01: +0,2.43,20
12,Oct 02 2019 01: +0,2.075,11
13,Oct 03 2019 01: +0,2.091,35
14,Oct 04 2019 01: +0,2.462,23
15,Oct 05 2019 01: +0,2.55,15
16,Oct 06 2019 01: +0,2.357,19
17,Oct 07 2019 01: +0,2.291,14
18,Oct 08 2019 01: +0,2.486,15
19,Oct 09 2019 01: +0,2.336,21
20,Oct 10 2019 01: +0,2.35,19
21,Oct 11 2019 01: +0,2.197,16
22,Oct 12 2019 01: +0,2.066,31
23,Oct 13 2019 01: +0,2.088,36
24,Oct 14 2019 01: +0,2.269,20
25,Oct 15 2019 01: +0,2.327,22
26,Oct 16 2019 01: +0,2.468,22
27,Oct 17 2019 01: +0,2.601,24
28,Oct 18 2019 01: +0,2.387,30
29,Oct 19 2019 01: +0,2.093,23
30,Oct 20 2019 01: +0,2.064,33
31,Oct 21 2019 01: +0,2.124,23
32,Oct 22 2019 01: +0,2.317,17
33,Oct 23 2019 01: +0,2.173,26
34,Oct 24 2019 01: +0,2.135,16
35,Oct 25 2019 01: +0,1.939,21
36,Oct 26 2019 01: +0,2.079,28
37,Oct 27 2019 01: +0,2.074,33
38,Oct 28 2019 01: +0,2.158,17
39,Oct 29 2019 01: +0,2.259,18
40,Oct 30 2019 01: +0,2.016,11
41,Oct 31 2019 01: +0,2.22,17
42,Nov 01 2019 01: +0,2.159,16
43,Nov 02 2019 01: +0,2.246,17
44,Nov 03 2019 01: +0,2.253,21
45,Nov 04 2019 01: +0,2.142,13
46,Nov 05 2019 01: +0,2.086,18
47,Nov 06 2019 01: +0,2.171,15
48,Nov 07 2019 01: +0,2.255,29
49,Nov 08 2019 01: +0,2.22,16
50,Nov 09 2019 01: +0,2.212,17
51,Nov 10 2019 01: +0,2.183,24
52,Nov 11 2019 01: +0,2.35,24
