,time,price,volume
0,Dec 20 2018 01: +0,2.556,10
1,Dec 21 2018 01: +0,2.122,35
2,Dec 22 2018 01: +0,2.503,33
3,Dec 23 2018 01: +0,2.359,18
4,Dec 24 2018 01: +0,2.348,38
5,Dec 25 2018 01: +0,2.524,91
6,Dec 26 2018 01: +0,2.681,51
7,Dec 27 2018 01: +0,2.339,43
8,Dec 28 2018 01: +0,2.878,46
9,Dec 29 2018 01: +0,2.534,23
10,Dec 30 2018 01: +0,2.623,34
11,Dec 31 2018 01: +0,2.771,25
12,Jan 01 2019 01: +0,2.178,16
13,Jan 02 2019 01: +0,2.361,28
14,Jan 03 2019 01: +0,2.325,41
15,Jan 04 2019 01: +0,2.319,39
16,Jan 05 2019 01: +0,2.195,24
17,Jan 06 2019 01: +0,2.275,25
18,Jan 07 2019 01: +0,2.383,22
19,Jan 08 2019 01: +0,2.526,20
20,Jan 09 2019 01: +0,2.341,24
21,Jan 10 2019 01: +0,2.228,18
22,Jan 11 2019 01: +0,2.196,22
23,Jan 12 2019 01: +0,2.205,43
24,Jan 13 2019 01: +0,2.215,30
25,Jan 14 2019 01: +0,2.181,33
26,Jan 15 2019 01: +0,2.169,21
27,Jan 16 2019 01: +0,2.213,31
28,Jan 17 2019 01: +0,2.133,20
29,Jan 18 2019 01: +0,2.053,22
30,Jan 19 2019 01: +0,2.225,29
31,Jan 20 2019 01: +0,2.138,21
32,Jan 21 2019 01: +0,2.186,29
33,Jan 22 2019 01: +0,2.166,35
34,Jan 23 2019 01: +0,2.125,19
35,Jan 24 2019 01: +0,2.211,20
36,Jan 25 2019 01: +0,2.169,34
37,Jan 26 2019 01: +0,2.263,29
38,Jan 27 2019 01: +0,2.219,20
39,Jan 28 2019 01: +0,2.24,14
40,Jan 29 2019 01: +0,2.097,19
41,Jan 30 2019 01: +0,2.11,14
42,Jan 31 2019 01: +0,2.078,22
43,Feb 01 2019 01: +0,1.984,23
44,Feb 02 2019 01: +0,2.028,28
45,Feb 03 2019 01: +0,2.011,33
46,Feb 04 2019 01: +0,1.912,18
47,Feb 05 2019 01: +0,1.73,27
48,Feb 06 2019 01: +0,1.698,16
49,Feb 07 2019 01: +0,1.864,26
50,Feb 08 2019 01: +0,1.606,32
51,Feb 09 2019 01: +0,1.812,14
52,Feb 10 2019 01: +0,1.615,19
53,Feb 11 2019 01: +0,1.675,22
54,Feb 12 2019 01: +0,1.649,15
55,Feb 13 2019 01: +0,1.678,15
56,Feb 14 2019 01: +0,1.654,23
57,Feb 15 2019 01: +0,1.627,29
58,Feb 16 2019 01: +0,1.625,26
59,Feb 17 2019 01: +0,1.68,22
60,Feb 18 2019 01: +0,1.62,28
61,Feb 19 2019 01: +0,1.795,16
62,Feb 20 2019 01: +0,1.8,19
63,Feb 21 2019 01: +0,1.74,20
64,Feb 22 2019 01: +0,1.675,14
65,Feb 23 2019 01: +0,1.739,21
66,Feb 24 2019 01: +0,1.734,15
67,Feb 25 2019 01: +0,1.852,22
68,Feb 26 2019 01: +0,1.886,13
69,Feb 27 2019 01: +0,1.922,21
70,Feb 28 2019 01: +0,1.784,13
71,Mar 01 2019 01: +0,1.538,14
72,Mar 02 2019 01: +0,1.777,26
73,Mar 03 2019 01: +0,1.727,25
74,Mar 04 2019 01: +0,1.71,18
75,Mar 05 2019 01: +0,1.772,14
76,Mar 06 2019 01: +0,1.743,13
77,Mar 07 2019 01: +0,1.819,21
78,Mar 08 2019 01: +0,1.782,14
79,Mar 09 2019 01: +0,1.561,25
80,Mar 10 2019 01: +0,1.573,19
81,Mar 11 2019 01: +0,1.481,21
82,Mar 12 2019 01: +0,1.574,14
83,Mar 13 2019 01: +0,1.612,20
84,Mar 14 2019 01: +0,1.661,18
85,Mar 15 2019 01: +0,1.707,17
86,Mar 16 2019 01: +0,1.77,24
87,Mar 17 2019 01: +0,1.884,23
88,Mar 18 2019 01: +0,1.756,15
89,Mar 19 2019 01: +0,1.808,15
90,Mar 20 2019 01: +0,1.7,11
91,Mar 21 2019 01: +0,1.619,12
92,Mar 22 2019 01: +0,1.624,21
93,Mar 23 2019 01: +0,1.565,19
94,Mar 24 2019 01: +0,1.506,28
95,Mar 25 2019 01: +0,1.648,10
96,Mar 26 2019 01: +0,1.616,11
97,Mar 27 2019 01: +0,1.529,10
98,Mar 28 2019 01: +0,1.634,12
99,Mar 29 2019 01: +0,1.435,31
100,Mar 30 2019 01: +0,1.481,14
101,Mar 31 2019 01: +0,1.506,15
102,Apr 01 2019 01: +0,1.357,8
103,Apr 02 2019 01: +0,1.298,19
104,Apr 03 2019 01: +0,1.368,14
105,Apr 04 2019 01: +0,1.319,11
106,Apr 05 2019 01: +0,1.313,19
107,Apr 06 2019 01: +0,1.375,12
108,Apr 07 2019 01: +0,1.401,25
109,Apr 08 2019 01: +0,1.42,11
110,Apr 09 2019 01: +0,1.447,12
111,Apr 10 2019 01: +0,1.267,27
112,Apr 11 2019 01: +0,1.225,19
113,Apr 12 2019 01: +0,1.473,18
114,Apr 13 2019 01: +0,1.406,12
115,Apr 14 2019 01: +0,1.467,17
116,Apr 15 2019 01: +0,1.428,14
117,Apr 16 2019 01: +0,1.44,16
118,Apr 17 2019 01: +0,1.448,9
119,Apr 18 2019 01: +0,1.457,12
120,Apr 19 2019 01: +0,1.409,14
121,Apr 20 2019 01: +0,1.448,17
122,Apr 21 2019 01: +0,1.404,17
123,Apr 22 2019 01: +0,1.396,17
124,Apr 23 2019 01: +0,1.461,21
125,Apr 24 2019 01: +0,1.402,11
126,Apr 25 2019 01: +0,1.347,16
127,Apr 26 2019 01: +0,1.363,16
128,Apr 27 2019 01: +0,1.368,14
129,Apr 28 2019 01: +0,1.324,13
130,Apr 29 2019 01: +0,1.316,19
131,Apr 30 2019 01: +0,1.323,13
132,May 01 2019 01: +0,1.364,16
133,May 02 2019 01: +0,1.277,19
134,May 03 2019 01: +0,1.284,12
135,May 04 2019 01: +0,1.259,19
136,May 05 2019 01: +0,1.325,22
137,May 06 2019 01: +0,1.278,16
138,May 07 2019 01: +0,1.325,13
139,May 08 2019 01: +0,1.365,12
140,May 09 2019 01: +0,1.329,17
141,May 10 2019 01: +0,1.302,18
142,May 11 2019 01: +0,1.214,20
143,May 12 2019 01: +0,1.271,19
144,May 13 2019 01: +0,1.268,10
145,May 14 2019 01: +0,1.241,9
146,May 15 2019 01: +0,1.311,12
147,May 16 2019 01: +0,1.357,10
148,May 17 2019 01: +0,1.291,19
149,May 18 2019 01: +0,1.24,23
150,May 19 2019 01: +0,1.277,15
151,May 20 2019 01: +0,1.254,17
152,May 21 2019 01: +0,1.327,14
153,May 22 2019 01: +0,1.351,12
154,May 23 2019 01: +0,1.295,15
155,May 24 2019 01: +0,1.301,18
156,May 25 2019 01: +0,1.297,14
157,May 26 2019 01: +0,1.276,19
158,May 27 2019 01: +0,1.238,16
159,May 28 2019 01: +0,1.261,7
