,time,price,volume
0,Nov 13 2015 01: +0,4.874,3
1,Nov 14 2015 01: +0,4.812,8
2,Nov 15 2015 01: +0,3.993,9
3,Nov 16 2015 01: +0,3.925,3
4,Nov 17 2015 01: +0,3.49,6
5,Nov 18 2015 01: +0,3.856,5
6,Nov 19 2015 01: +0,3.656,1
7,Nov 20 2015 01: +0,2.842,12
8,Nov 21 2015 01: +0,3.589,12
9,Nov 22 2015 01: +0,4.75,8
10,Nov 23 2015 01: +0,3.823,6
11,Nov 24 2015 01: +0,3.623,10
12,Nov 25 2015 01: +0,3.761,10
13,Nov 26 2015 01: +0,4.989,11
14,Nov 27 2015 01: +0,5.803,8
15,Nov 28 2015 01: +0,5.679,7
16,Nov 29 2015 01: +0,4.503,11
17,Nov 30 2015 01: +0,3.213,7
18,Dec 01 2015 01: +0,3.496,5
19,Dec 02 2015 01: +0,2.876,11
20,Dec 03 2015 01: +0,2.813,7
21,Dec 04 2015 01: +0,2.927,8
22,Dec 05 2015 01: +0,2.912,19
23,Dec 06 2015 01: +0,3.094,8
24,Dec 07 2015 01: +0,3.067,15
25,Dec 08 2015 01: +0,2.902,10
26,Dec 09 2015 01: +0,2.933,9
27,Dec 10 2015 01: +0,3.096,15
28,Dec 11 2015 01: +0,3.007,11
29,Dec 12 2015 01: +0,3.346,14
30,Dec 13 2015 01: +0,3.27,17
31,Dec 14 2015 01: +0,3.116,7
32,Dec 15 2015 01: +0,2.982,10
33,Dec 16 2015 01: +0,2.773,13
34,Dec 17 2015 01: +0,2.502,5
35,Dec 18 2015 01: +0,2.908,12
36,Dec 19 2015 01: +0,2.884,11
37,Dec 20 2015 01: +0,3.148,13
38,Dec 21 2015 01: +0,3.03,12
39,Dec 22 2015 01: +0,3.113,8
40,Dec 23 2015 01: +0,2.879,11
41,Dec 24 2015 01: +0,3.055,17
42,Dec 25 2015 01: +0,2.942,15
43,Dec 26 2015 01: +0,3.282,14
44,Dec 27 2015 01: +0,3.242,14
45,Dec 28 2015 01: +0,3.888,9
46,Dec 29 2015 01: +0,4.234,14
47,Dec 30 2015 01: +0,3.149,10
48,Dec 31 2015 01: +0,3.433,10
49,Jan 01 2016 01: +0,3.125,16
50,Jan 02 2016 01: +0,3.208,26
51,Jan 03 2016 01: +0,3.148,11
52,Jan 04 2016 01: +0,3.009,13
53,Jan 05 2016 01: +0,3.317,12
54,Jan 06 2016 01: +0,3.135,12
55,Jan 07 2016 01: +0,3.216,22
56,Jan 08 2016 01: +0,3.235,23
57,Jan 09 2016 01: +0,4.528,20
58,Jan 10 2016 01: +0,4.616,26
59,Jan 11 2016 01: +0,4.721,14
60,Jan 12 2016 01: +0,4.342,14
61,Jan 13 2016 01: +0,4.768,16
62,Jan 14 2016 01: +0,5.461,20
63,Jan 15 2016 01: +0,5.269,12
64,Jan 16 2016 01: +0,4.1,29
65,Jan 17 2016 01: +0,3.649,26
66,Jan 18 2016 01: +0,3.303,25
67,Jan 19 2016 01: +0,3.319,20
68,Jan 20 2016 01: +0,3.198,30
69,Jan 21 2016 01: +0,2.946,33
70,Jan 22 2016 01: +0,2.815,27
71,Jan 23 2016 01: +0,2.861,31
72,Jan 24 2016 01: +0,2.915,33
73,Jan 25 2016 01: +0,3.192,31
74,Jan 26 2016 01: +0,3.107,29
75,Jan 27 2016 01: +0,3.206,21
